threshold	term	GeneSize	WindowSize	key	value
0.85	251	72	4	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G41330,AT2G26800	50,51,52,53
0.85	252	67	4	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT1G42960,AT1G14150,AT5G52970,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT5G52440,AT2G26800	50,51,52,53
0.85	253	70	4	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT2G40100,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G15820,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G41330,AT2G26800	50,51,52,53
0.85	254	5	4	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	50,51,52,53
0.85	255	24	4	AT2G17630,AT5G53170,AT1G14150,AT1G12250,AT5G42070,AT1G02560,AT2G29500,AT1G03160,AT1G66670,AT2G40100,AT5G42270,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT5G19370,AT3G26580,AT5G01500,AT1G67700,AT2G20260,AT3G08920,AT4G04020,AT2G44990,AT2G26800	50,51,52,53
0.85	256	10	4	AT2G29500,AT2G20260,AT1G03160,AT3G08920,AT1G67700,AT1G80380,AT4G33010,AT1G02560,AT1G14345,AT5G42270	50,51,52,53
0.85	257	69	4	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT2G40100,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G41330,AT2G26800	50,51,52,53
0.85	258	14	4	AT1G29920,AT5G13120,AT1G07510,AT1G15820,AT4G35770,AT1G50250,AT3G22690,AT2G40760,AT1G54580,AT4G20820,AT3G57680,AT2G43010,AT5G12470,AT1G06690	50,51,52,53
0.85	259	5	4	AT2G26360,AT3G17830,AT3G47450,AT2G41680,AT4G36810	50,51,52,53
0.85	260	65	4	AT4G38380,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT1G42960,AT1G14150,AT5G52970,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT5G39830,AT1G74710,AT3G21055,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT5G52440,AT2G26800	50,51,52,53
0.85	261	71	4	AT2G17630,AT4G38380,AT3G10470,AT2G40100,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT3G46780,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G41330,AT2G26800	50,51,52,53
0.85	262	55	4	AT2G17630,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT2G43010,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G47060,AT4G35770,AT4G04020,AT5G42270,AT5G03455,AT3G57680,AT2G44990,AT2G41330,AT2G26800	50,51,52,53
0.85	263	64	4	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT3G47060,AT5G42070,AT4G35770,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT2G41330,AT2G26800	50,51,52,53
0.85	264	14	4	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT2G01140,AT1G54790,AT5G62720,AT2G40400,AT1G05385,AT1G03850,AT1G31180	50,51,52,53
0.85	265	20	4	AT2G17630,AT5G19370,AT2G29500,AT5G53170,AT2G20260,AT1G03160,AT3G08920,AT5G42270,AT2G37660,AT4G04020,AT1G67700,AT2G40100,AT1G12250,AT1G80380,AT5G42070,AT1G02560,AT1G14345,AT1G80030,AT5G01500,AT2G44990	50,51,52,53
0.8	266	17	4	AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G08920,AT5G42070,AT2G18790,AT1G67700,AT5G42270,AT1G12250,AT1G80380,AT4G33010,AT1G02560,AT1G14345,AT1G16880,AT5G01500,AT2G29180	50,51,52,53
0.8	267	46	4	AT2G17630,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT2G27290,AT1G56500,AT1G72640,AT5G15250,AT1G29920,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G47060,AT4G35770,AT4G04020,AT5G03455,AT2G44990,AT2G41330,AT2G26800	50,51,52,53
0.8	268	80	4	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT2G40760,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G20820,AT4G35770,AT2G41330,AT2G26800	50,51,52,53
0.8	269	5	2	AT4G28025,AT5G42765,AT2G42975,AT3G24590,AT1G79230	50,51
0.8	270	6	4	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	50,51,52,53
0.8	271	68	4	AT4G38380,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT1G42960,AT1G14150,AT5G52970,AT5G19500,AT1G54580,AT5G13120,AT4G28025,AT2G43010,AT2G42220,AT1G74710,AT3G21055,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT2G24020,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G41330,AT5G52440,AT2G26800	50,51,52,53
0.8	272	5	4	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	50,51,52,53
0.8	273	11	4	AT1G20810,AT2G30695,AT2G37400,AT1G21750,AT5G35170,AT1G03090,AT3G25480,AT2G21530,AT4G38100,AT3G15840,AT3G15360	50,51,52,53
0.8	274	5	2	AT2G26340,AT5G52440,AT3G21055,AT2G22360,AT1G22450	50,51
0.8	275	25	4	AT2G17630,AT5G53170,AT1G14150,AT1G12250,AT5G42070,AT1G02560,AT2G29500,AT1G03160,AT1G66670,AT2G40100,AT5G42270,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT5G19370,AT1G80380,AT3G26580,AT5G01500,AT1G67700,AT2G20260,AT3G08920,AT4G04020,AT2G44990,AT2G26800	50,51,52,53
0.8	276	22	4	AT2G17630,AT5G53170,AT1G12250,AT5G42070,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT5G42270,AT1G14345,AT1G80030,AT2G37660,AT5G19370,AT1G80380,AT4G33010,AT5G01500,AT1G67700,AT2G20260,AT3G08920,AT4G04020,AT2G44990,AT1G16880	50,51,52,53
0.8	277	78	4	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G41330,AT2G26800	50,51,52,53
0.8	278	5	4	AT4G01050,AT2G01918,AT3G10130,AT4G39960,AT4G24930	50,51,52,53
0.8	279	14	4	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT4G39730,AT1G54790,AT5G62720,AT2G40400,AT1G05385,AT1G03850,AT1G31180	50,51,52,53
0.8	280	77	4	AT2G17630,AT4G38380,AT3G10470,AT2G40100,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT3G46780,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT3G21055,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT4G18370,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G41330,AT5G52440,AT2G26800	50,51,52,53
0.8	281	77	4	AT2G17630,AT4G38380,AT3G10470,AT2G40100,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT3G46780,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT3G21055,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G41330,AT5G52440,AT2G26800	50,51,52,53
0.8	282	80	4	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT5G42270,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G41330,AT2G26800	50,51,52,53
0.8	283	42	4	AT2G17630,AT3G10470,AT5G53170,AT4G31560,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT2G27290,AT1G56500,AT1G72640,AT5G15250,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G47060,AT4G04020,AT1G80380,AT2G44990,AT2G41330,AT5G03455,AT2G26800	50,51,52,53
0.8	284	5	2	AT4G01050,AT4G39960,AT3G10130,AT5G42765,AT3G24590	50,51
0.8	285	78	4	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G53170,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G41330,AT2G26800	50,51,52,53
0.75	286	40	4	AT3G46780,AT1G07510,AT1G75690,AT4G38380,AT5G19500,AT3G22690,AT4G28025,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT3G60370,AT5G52970,AT3G58010,AT2G40760,AT1G79230,AT1G51350,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT1G17850,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT2G24020,AT1G52220,AT1G51110,AT5G16150,AT5G16660,AT3G57680,AT3G15110	50,51,52,53
0.75	287	29	4	AT2G17630,AT5G53170,AT1G14150,AT2G18790,AT5G42070,AT1G02560,AT2G29500,AT1G03160,AT1G66670,AT2G40100,AT5G42270,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT1G67700,AT1G80380,AT4G33010,AT3G26580,AT5G01500,AT2G26800,AT5G19370,AT2G20260,AT3G08920,AT1G12250,AT4G04020,AT2G44990,AT1G16880,AT2G29180	50,51,52,53
0.75	288	47	4	AT2G17630,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT2G27290,AT1G56500,AT1G72640,AT5G15250,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G08920,AT4G35770,AT4G04020,AT1G80380,AT2G44990,AT3G47060,AT2G41330,AT1G16880,AT5G03455,AT2G26800	50,51,52,53
0.75	289	35	4	AT2G17630,AT5G53170,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT1G80030,AT1G72640,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT4G33010,AT3G26580,AT5G01500,AT2G26800,AT5G19370,AT2G20260,AT3G08920,AT4G04020,AT1G80380,AT2G44990,AT1G16880,AT5G03455,AT2G29180	50,51,52,53
0.75	290	5	4	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	50,51,52,53
0.75	291	15	4	AT2G37230,AT2G21160,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G27510,AT2G01140,AT1G54790,AT5G62720,AT4G39730,AT2G40400,AT1G05385,AT1G03850,AT1G31180	50,51,52,53
0.75	292	36	4	AT2G17630,AT5G53170,AT4G31560,AT1G14150,AT1G12250,AT5G42070,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT1G72640,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT4G33010,AT3G26580,AT5G01500,AT5G19370,AT2G20260,AT3G08920,AT4G04020,AT1G80380,AT2G44990,AT2G41330,AT1G16880,AT5G03455,AT2G26800	50,51,52,53
0.75	293	58	4	AT4G38380,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT1G14150,AT5G19500,AT2G43010,AT5G39830,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT3G58010,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT2G27290,AT1G56500,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G15820,AT4G18370,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT5G08540,AT3G55330,AT2G24020,AT3G47060,AT1G52220,AT3G01440,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	50,51,52,53
0.75	294	7	3	AT1G30510,AT5G62720,AT1G74070,AT4G38100,AT4G39730,AT5G08050,AT2G40400	50,51,52
0.75	295	87	4	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G13010,AT1G15140,AT1G67280,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT5G52440,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G74710,AT3G21055,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT3G01440	50,51,52,53
0.75	296	71	4	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G16660,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT3G58010,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT1G80030,AT1G56500,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT5G42270,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT3G08920,AT5G42070,AT4G35770,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT3G47060,AT2G41330,AT2G26800	50,51,52,53
0.75	297	5	2	AT4G01050,AT2G01918,AT4G24930,AT1G23740,AT4G24750	50,51
0.75	298	59	4	AT2G17630,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT2G43010,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT1G80030,AT1G56500,AT1G72640,AT1G17850,AT1G29920,AT5G08540,AT5G15250,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G08920,AT4G35770,AT4G04020,AT5G42270,AT1G80380,AT3G57680,AT2G44990,AT3G47060,AT2G41330,AT5G03455,AT2G26800	50,51,52,53
0.7	299	6	4	AT3G10130,AT4G01050,AT4G39960,AT4G24930,AT3G24590,AT1G14590	50,51,52,53
