threshold	term	GeneSize	WindowSize	key	value
1.0	201	10	2	AT2G30950,AT5G42765,AT4G19830,AT1G76760,AT4G39960,AT4G04020,AT1G12250,AT1G67280,AT2G27290,AT2G40400	10,11
1.0	202	5	10	AT2G44990,AT5G52780,AT2G41330,AT1G02560,AT2G26800	10,11,12,13,14,15,16,17,18,19
1.0	203	5	8	AT5G23890,AT2G30950,AT1G55370,AT4G39960,AT4G04020	10,11,12,13,14,15,16,17
1.0	204	6	3	AT2G17630,AT5G39830,AT1G74710,AT5G13120,AT2G40100,AT5G15250	10,11,12
1.0	205	5	4	AT5G35170,AT2G29500,AT2G20260,AT3G15110,AT1G14150	10,11,12,13
1.0	206	11	5	AT4G13670,AT1G52220,AT1G07510,AT3G22690,AT2G40760,AT5G42070,AT3G57680,AT5G21430,AT4G35770,AT3G24590,AT1G17850	10,11,12,13,14
0.95	207	8	10	AT2G42220,AT5G19500,AT4G39460,AT1G22020,AT3G58010,AT4G38380,AT5G16150,AT3G25480	10,11,12,13,14,15,16,17,18,19
0.95	208	8	10	AT2G29500,AT2G30695,AT2G20260,AT2G37660,AT1G14150,AT1G18730,AT3G15110,AT5G35170	10,11,12,13,14,15,16,17,18,19
0.95	209	15	10	AT1G29920,AT2G42975,AT3G55330,AT1G07510,AT1G15820,AT2G24020,AT1G50250,AT1G42960,AT2G22360,AT3G22690,AT5G52970,AT5G12470,AT5G21430,AT3G15360,AT3G24590	10,11,12,13,14,15,16,17,18,19
0.95	210	15	10	AT2G30950,AT5G20140,AT1G55370,AT1G76760,AT4G39960,AT4G18370,AT4G04020,AT5G19370,AT1G12250,AT4G24750,AT1G80030,AT2G27290,AT1G72640,AT5G23890,AT2G40400	10,11,12,13,14,15,16,17,18,19
0.95	211	9	10	AT3G10130,AT1G66670,AT4G35770,AT3G22690,AT2G40760,AT5G42070,AT3G57680,AT1G67280,AT3G26580	10,11,12,13,14,15,16,17,18,19
0.95	212	6	10	AT2G29500,AT2G30695,AT2G20260,AT3G08920,AT1G67700,AT3G01440	10,11,12,13,14,15,16,17,18,19
0.95	213	5	2	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	10,11
0.95	214	9	2	AT1G20810,AT2G21160,AT1G21750,AT3G53560,AT1G78915,AT1G54580,AT1G65260,AT2G01140,AT2G37400	10,11
0.95	215	11	10	AT4G13670,AT3G55330,AT1G07510,AT4G35770,AT3G22690,AT2G40760,AT5G42070,AT3G57680,AT5G21430,AT3G24590,AT1G06690	10,11,12,13,14,15,16,17,18,19
0.95	216	16	10	AT5G39830,AT2G30950,AT1G55370,AT5G02160,AT5G13120,AT1G76760,AT4G39960,AT4G04020,AT5G19370,AT1G12250,AT5G15250,AT1G80030,AT1G72640,AT5G23890,AT5G01500,AT2G40400	10,11,12,13,14,15,16,17,18,19
0.95	217	9	10	AT5G52780,AT2G37660,AT1G14150,AT5G35170,AT2G44990,AT3G15110,AT1G02560,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.95	218	8	10	AT2G29500,AT2G30695,AT2G20260,AT1G14150,AT1G18730,AT3G01440,AT3G15110,AT4G37925	10,11,12,13,14,15,16,17,18,19
0.95	219	6	10	AT3G10470,AT5G20140,AT4G18370,AT4G24750,AT5G03455,AT2G27290	10,11,12,13,14,15,16,17,18,19
0.95	220	16	10	AT4G13670,AT3G55330,AT1G07510,AT2G24020,AT1G52220,AT1G15820,AT1G42960,AT2G22360,AT3G22690,AT5G52970,AT3G57680,AT5G12470,AT5G21430,AT3G15360,AT3G24590,AT1G06690	10,11,12,13,14,15,16,17,18,19
0.95	221	15	10	AT1G29920,AT3G55330,AT1G07510,AT1G15820,AT2G24020,AT1G50250,AT1G42960,AT2G22360,AT3G22690,AT5G52970,AT5G12470,AT5G21430,AT3G15360,AT3G24590,AT1G06690	10,11,12,13,14,15,16,17,18,19
0.95	222	8	10	AT5G19500,AT2G42975,AT4G13010,AT5G16660,AT3G58010,AT4G38380,AT5G16150,AT4G39460	10,11,12,13,14,15,16,17,18,19
0.95	223	15	10	AT4G13670,AT3G55330,AT1G07510,AT1G52220,AT1G15820,AT1G42960,AT2G22360,AT3G22690,AT5G52970,AT5G42070,AT3G57680,AT5G21430,AT4G35770,AT3G24590,AT1G06690	10,11,12,13,14,15,16,17,18,19
0.95	224	8	10	AT2G37660,AT1G14150,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.95	225	8	10	AT2G42975,AT4G13010,AT1G50250,AT5G16660,AT3G58010,AT4G38380,AT4G39460,AT5G12470	10,11,12,13,14,15,16,17,18,19
0.95	226	8	10	AT2G29500,AT2G30695,AT2G20260,AT1G14150,AT1G18730,AT3G15110,AT5G35170,AT4G37925	10,11,12,13,14,15,16,17,18,19
0.95	227	6	10	AT3G28850,AT1G22020,AT1G51350,AT5G59250,AT1G22450,AT1G56500	10,11,12,13,14,15,16,17,18,19
0.9	228	26	10	AT2G42975,AT1G07510,AT4G20820,AT3G58010,AT1G42960,AT3G15360,AT1G23740,AT1G10170,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT3G22690,AT4G39460,AT5G12470,AT5G21430,AT3G24590,AT1G29920,AT4G13010,AT1G15820,AT2G22360,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT5G16660	10,11,12,13,14,15,16,17,18,19
0.9	229	10	2	AT1G20810,AT2G21160,AT1G21750,AT3G53560,AT1G78915,AT1G54580,AT1G65260,AT3G26080,AT2G01140,AT2G37400	10,11
0.9	230	29	10	AT4G13670,AT2G42975,AT1G07510,AT4G20820,AT1G42960,AT5G42070,AT3G22690,AT3G15360,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT1G79230,AT2G40760,AT5G12470,AT5G21430,AT3G24590,AT1G29920,AT4G13010,AT1G15820,AT2G22360,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G52220,AT5G16660,AT3G57680	10,11,12,13,14,15,16,17,18,19
0.9	231	11	10	AT2G29500,AT2G30695,AT2G20260,AT2G37660,AT1G14150,AT1G67700,AT1G18730,AT3G01440,AT3G15110,AT5G35170,AT4G37925	10,11,12,13,14,15,16,17,18,19
0.9	232	28	10	AT4G13670,AT2G42975,AT1G07510,AT4G20820,AT3G58010,AT1G42960,AT3G15360,AT1G10170,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT3G22690,AT4G39460,AT5G12470,AT5G21430,AT3G24590,AT1G29920,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT2G43010,AT5G16660	10,11,12,13,14,15,16,17,18,19
0.9	233	5	4	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	10,11,12,13
0.9	234	24	10	AT4G13670,AT1G07510,AT4G20820,AT1G42960,AT5G42070,AT3G10130,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT3G22690,AT2G40760,AT5G21430,AT3G24590,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT3G55330,AT1G79230,AT4G35770,AT3G57680	10,11,12,13,14,15,16,17,18,19
0.9	235	14	10	AT2G17630,AT5G39830,AT5G15250,AT2G44990,AT5G13120,AT2G37660,AT1G14150,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT5G52780,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.9	236	11	10	AT2G29500,AT2G30695,AT2G20260,AT3G08920,AT1G14150,AT1G67700,AT1G18730,AT3G01440,AT3G15110,AT5G35170,AT4G37925	10,11,12,13,14,15,16,17,18,19
0.9	237	16	10	AT2G30950,AT5G20140,AT1G55370,AT5G42765,AT1G66670,AT3G10470,AT4G18370,AT4G04020,AT4G39960,AT5G03455,AT1G67280,AT3G26580,AT2G27290,AT4G24750,AT5G23890,AT1G17850	10,11,12,13,14,15,16,17,18,19
0.9	238	19	10	AT5G39830,AT2G30950,AT1G74710,AT1G55370,AT5G02160,AT5G13120,AT1G76760,AT4G39960,AT4G04020,AT5G19370,AT1G12250,AT5G15250,AT5G42765,AT4G24750,AT2G27290,AT1G80030,AT1G72640,AT5G23890,AT2G40400	10,11,12,13,14,15,16,17,18,19
0.9	239	12	10	AT2G29500,AT2G30695,AT2G20260,AT2G37660,AT1G14150,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT4G37925,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.9	240	5	4	AT1G78915,AT2G37400,AT3G53560,AT2G01140,AT2G21160	10,11,12,13
0.9	241	18	10	AT2G17630,AT5G39830,AT2G30950,AT1G74710,AT1G55370,AT5G02160,AT3G47060,AT5G13120,AT1G76760,AT2G40100,AT5G19370,AT1G12250,AT5G15250,AT4G39960,AT1G80030,AT1G72640,AT5G23890,AT5G01500	10,11,12,13,14,15,16,17,18,19
0.9	242	26	10	AT2G42975,AT1G07510,AT1G50250,AT1G42960,AT3G15360,AT1G23740,AT1G10170,AT3G60370,AT3G58010,AT4G38380,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT5G16660	10,11,12,13,14,15,16,17,18,19
0.9	243	13	10	AT2G17630,AT2G20260,AT2G44990,AT2G37660,AT1G14150,AT5G52780,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT5G35170,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.9	244	24	10	AT4G13670,AT1G07510,AT4G20820,AT1G42960,AT5G42070,AT3G10130,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT3G22690,AT2G40760,AT5G21430,AT1G14590,AT3G24590,AT1G15820,AT2G22360,AT3G26580,AT2G37230,AT1G06690,AT3G55330,AT1G79230,AT4G35770,AT3G57680	10,11,12,13,14,15,16,17,18,19
0.9	245	27	10	AT4G13670,AT2G42975,AT1G07510,AT4G20820,AT1G42960,AT5G42070,AT3G15360,AT3G10130,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT3G22690,AT2G40760,AT5G12470,AT5G21430,AT3G24590,AT4G13010,AT1G15820,AT2G22360,AT2G37230,AT1G06690,AT3G55330,AT1G52220,AT5G16660,AT3G57680	10,11,12,13,14,15,16,17,18,19
0.9	246	14	10	AT2G29500,AT2G30695,AT2G20260,AT2G44990,AT2G37660,AT1G14150,AT5G52780,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT5G35170,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.85	247	17	10	AT2G29500,AT2G30695,AT2G20260,AT2G44990,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT5G52780,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT5G35170,AT4G37925,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.85	248	7	4	AT2G37400,AT3G53560,AT1G54500,AT1G78915,AT1G65260,AT2G01140,AT2G21160	10,11,12,13
0.85	249	19	10	AT2G17630,AT5G39830,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT5G13120,AT2G37660,AT5G15250,AT1G14150,AT5G52780,AT1G18730,AT1G02560,AT3G15110,AT5G35170,AT4G23890,AT2G41330,AT5G01500,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.85	250	30	10	AT3G10470,AT5G02160,AT4G39960,AT4G24750,AT5G39830,AT1G74710,AT2G20270,AT1G66670,AT1G54050,AT4G01050,AT5G15250,AT2G27290,AT1G72640,AT5G23890,AT1G17850,AT5G42765,AT4G18370,AT5G19370,AT3G10130,AT1G67280,AT3G26580,AT2G30950,AT5G20140,AT1G55370,AT5G13120,AT1G76760,AT1G12250,AT4G04020,AT5G03455,AT2G40400	10,11,12,13,14,15,16,17,18,19
0.85	251	35	10	AT4G13670,AT2G42975,AT1G07510,AT4G20820,AT1G42960,AT5G42070,AT3G15360,AT3G10130,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT3G22690,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT1G14590,AT3G24590,AT1G17850,AT4G13010,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT3G55330,AT1G52220,AT1G79230,AT5G16660,AT3G57680,AT4G35770,AT4G01900	10,11,12,13,14,15,16,17,18,19
0.85	252	5	4	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	10,11,12,13
0.85	253	5	6	AT1G21750,AT3G26080,AT1G54580,AT2G37400,AT3G53560	10,11,12,13,14,15
0.85	254	39	10	AT4G13670,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G53170,AT3G22690,AT3G15360,AT5G59250,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G56500,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT4G24930	10,11,12,13,14,15,16,17,18,19
0.85	255	39	10	AT4G13670,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT5G53170,AT3G22690,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT2G43010,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G56500,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT5G16150,AT5G16660,AT3G57680,AT4G24930	10,11,12,13,14,15,16,17,18,19
0.85	256	16	10	AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT3G08920,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT4G37925,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.85	257	29	10	AT3G10470,AT1G07510,AT4G20820,AT1G42960,AT5G42070,AT3G10130,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT3G22690,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT1G06690,AT3G24590,AT1G17850,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT4G01900,AT3G55330,AT1G52220,AT4G35770,AT3G57680	10,11,12,13,14,15,16,17,18,19
0.85	258	19	10	AT2G17630,AT5G39830,AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT2G44990,AT5G13120,AT2G37660,AT5G15250,AT1G14150,AT5G52780,AT1G18730,AT1G02560,AT3G15110,AT5G35170,AT4G37925,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.85	259	21	10	AT2G17630,AT5G15250,AT2G20260,AT2G44990,AT3G47060,AT5G13120,AT5G02160,AT2G37660,AT1G54050,AT1G14150,AT5G19370,AT2G40100,AT1G18730,AT1G02560,AT3G15110,AT5G52780,AT4G23890,AT2G41330,AT5G39830,AT5G01500,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.8	260	16	10	AT5G19500,AT1G23740,AT1G30510,AT4G31560,AT2G24020,AT3G58010,AT5G16660,AT1G50250,AT4G38380,AT4G39730,AT5G16150,AT4G39460,AT1G31180,AT4G24930,AT2G43010,AT1G14590	10,11,12,13,14,15,16,17,18,19
0.8	261	44	10	AT4G13670,AT2G42975,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT5G53170,AT3G22690,AT2G43010,AT3G15360,AT5G59250,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G79230,AT2G40760,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G56500,AT1G14590,AT3G24590,AT1G29920,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G52220,AT5G16660,AT3G57680,AT4G35770,AT4G01900	10,11,12,13,14,15,16,17,18,19
0.8	262	51	10	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT5G53170,AT3G22690,AT2G43010,AT3G15360,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G79230,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G56500,AT1G14590,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT4G39730,AT3G26580,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	10,11,12,13,14,15,16,17,18,19
0.8	263	5	8	AT1G78915,AT1G65260,AT2G01140,AT2G21530,AT4G38100	10,11,12,13,14,15,16,17
0.8	264	30	10	AT2G17630,AT5G02160,AT1G14150,AT1G02560,AT5G39830,AT1G74710,AT1G03160,AT2G40100,AT5G15250,AT4G37925,AT1G72640,AT2G30695,AT2G37660,AT5G19370,AT2G29500,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT1G55370,AT2G20260,AT3G47060,AT5G13120,AT1G76760,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.8	265	5	6	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	10,11,12,13,14,15
0.8	266	14	10	AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT3G08920,AT1G14150,AT1G67700,AT1G18730,AT3G01440,AT3G15110,AT1G14345,AT5G35170,AT4G37925,AT1G80380	10,11,12,13,14,15,16,17,18,19
0.8	267	28	10	AT2G17630,AT5G02160,AT4G39960,AT1G02560,AT5G39830,AT1G74710,AT1G54050,AT2G40100,AT1G80030,AT1G72640,AT5G23890,AT5G42765,AT5G19370,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT1G55370,AT3G47060,AT5G13120,AT1G76760,AT1G12250,AT4G04020,AT5G15250,AT2G44990,AT2G41330,AT2G26800,AT2G40400	10,11,12,13,14,15,16,17,18,19
0.8	268	40	10	AT3G10470,AT2G42975,AT1G07510,AT4G20820,AT1G42960,AT5G42070,AT5G53170,AT3G22690,AT3G15360,AT3G10130,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G79230,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT1G14590,AT3G24590,AT1G17850,AT1G29920,AT1G30510,AT4G13010,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G52220,AT5G16660,AT3G57680,AT4G35770,AT4G01900	10,11,12,13,14,15,16,17,18,19
0.8	269	14	10	AT2G42220,AT3G46780,AT4G16155,AT3G28850,AT1G75690,AT1G22020,AT3G58010,AT1G51350,AT3G25480,AT5G59250,AT1G22450,AT3G15840,AT1G56500,AT1G50460	10,11,12,13,14,15,16,17,18,19
0.8	270	42	10	AT3G10470,AT1G07510,AT4G20820,AT1G42960,AT4G39960,AT5G42070,AT4G24750,AT3G10130,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT5G21430,AT2G27290,AT1G14590,AT5G23890,AT3G24590,AT1G17850,AT1G15820,AT5G42765,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT2G37230,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G04020,AT3G57680,AT4G35770,AT4G01900	10,11,12,13,14,15,16,17,18,19
0.8	271	34	10	AT2G17630,AT5G02160,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT1G74710,AT1G03160,AT2G40100,AT5G15250,AT1G80030,AT1G72640,AT5G23890,AT2G37660,AT5G19370,AT2G29500,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT1G55370,AT2G20260,AT3G47060,AT5G13120,AT1G76760,AT4G39960,AT4G04020,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G26800,AT2G40400	10,11,12,13,14,15,16,17,18,19
0.8	272	5	6	AT1G21750,AT1G54580,AT2G21160,AT3G53560,AT2G37400	10,11,12,13,14,15
0.75	273	56	10	AT3G10470,AT2G42975,AT5G02160,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT3G22690,AT3G15360,AT3G10130,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G79230,AT4G18370,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT2G27290,AT1G14590,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT1G15820,AT5G42765,AT2G22360,AT5G03455,AT1G67280,AT1G80030,AT4G13670,AT2G37230,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT2G24020,AT1G52220,AT4G39960,AT4G04020,AT5G16660,AT3G57680,AT4G24750,AT4G35770,AT4G01900	10,11,12,13,14,15,16,17,18,19
0.75	274	14	10	AT2G29500,AT2G30695,AT2G20260,AT1G03160,AT3G08920,AT2G37660,AT1G14150,AT1G67700,AT1G18730,AT3G01440,AT3G15110,AT1G14345,AT5G35170,AT4G37925	10,11,12,13,14,15,16,17,18,19
0.75	275	5	10	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	10,11,12,13,14,15,16,17,18,19
0.75	276	41	10	AT2G17630,AT3G10470,AT5G02160,AT3G26580,AT1G14150,AT1G12250,AT1G02560,AT4G24750,AT5G39830,AT1G74710,AT1G03160,AT1G54050,AT2G40100,AT2G27290,AT1G72640,AT5G23890,AT5G42765,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT1G80030,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G47060,AT5G13120,AT1G76760,AT4G39960,AT4G04020,AT5G15250,AT2G44990,AT3G15110,AT2G41330,AT2G40400,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.75	277	5	10	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	10,11,12,13,14,15,16,17,18,19
0.75	278	5	6	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	10,11,12,13,14,15
0.75	279	39	10	AT2G17630,AT5G02160,AT1G14150,AT1G12250,AT1G02560,AT4G24750,AT5G39830,AT1G74710,AT1G03160,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT5G23890,AT5G42765,AT2G37660,AT5G19370,AT2G29500,AT1G67280,AT1G80030,AT5G52780,AT4G23890,AT5G01500,AT2G30950,AT1G55370,AT2G20260,AT3G47060,AT5G13120,AT1G76760,AT4G39960,AT4G04020,AT1G18730,AT2G44990,AT3G15110,AT5G35170,AT2G41330,AT2G40400,AT2G26800	10,11,12,13,14,15,16,17,18,19
0.75	280	54	10	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT1G31180,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT1G51350,AT3G15360,AT2G40760,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT2G37230,AT1G06690,AT3G55330,AT2G24020,AT1G79230,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	10,11,12,13,14,15,16,17,18,19
0.75	281	57	10	AT3G10470,AT2G42975,AT5G02160,AT1G07510,AT4G20820,AT3G26580,AT1G42960,AT1G12250,AT5G42070,AT3G22690,AT3G15360,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT1G79230,AT4G18370,AT4G01050,AT2G40760,AT5G12470,AT5G21430,AT2G27290,AT1G14590,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT1G30510,AT4G13010,AT1G15820,AT5G42765,AT2G22360,AT3G10130,AT1G67280,AT1G80030,AT4G13670,AT2G37230,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT2G24020,AT1G52220,AT4G39960,AT4G04020,AT5G03455,AT3G57680,AT4G24750,AT4G35770,AT4G01900,AT2G40400	10,11,12,13,14,15,16,17,18,19
