threshold	term	GeneSize	WindowSize	key	value
0.6	302	76	9	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT2G42975,AT1G07510,AT3G58010,AT3G26580,AT4G13670,AT1G14150,AT1G12250,AT5G42070,AT4G27700,AT1G02560,AT5G53170,AT4G04020,AT3G15360,AT5G39830,AT1G74710,AT4G16155,AT1G03160,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G01500,AT5G52440,AT4G20820,AT5G21430,AT1G80030,AT1G56500,AT1G72640,AT4G19830,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT2G37230,AT2G30950,AT5G20140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT5G12470,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT2G20270,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT2G41330,AT2G40400,AT5G42765,AT2G26800	5,6,7,8,9,10,11,12,13
0.55	303	7	9	AT2G42220,AT1G15140,AT1G10170,AT4G39730,AT3G25480,AT3G46780,AT4G28025	5,6,7,8,9,10,11,12,13
0.55	304	5	9	AT1G21750,AT1G74070,AT3G53560,AT1G54790,AT2G01140	5,6,7,8,9,10,11,12,13
0.55	305	6	9	AT1G73530,AT4G25050,AT3G46610,AT1G16880,AT4G31390,AT1G03600	5,6,7,8,9,10,11,12,13
0.55	306	74	9	AT2G17630,AT3G10470,AT2G42975,AT5G02160,AT1G07510,AT1G75690,AT3G58010,AT4G38380,AT5G52970,AT4G39960,AT5G42070,AT5G53170,AT4G04020,AT3G15360,AT5G59250,AT3G10130,AT1G23740,AT1G10170,AT2G20270,AT4G35770,AT3G60370,AT5G16660,AT1G50250,AT2G40100,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G01500,AT4G20820,AT3G15840,AT2G27290,AT1G56500,AT4G01900,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT4G39730,AT5G19370,AT5G21430,AT5G03455,AT1G67280,AT3G26580,AT2G37230,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G79450,AT5G12470,AT1G79230,AT1G76760,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G15250,AT3G57680,AT2G44990,AT1G22450,AT2G41330,AT2G40400	5,6,7,8,9,10,11,12,13
0.55	307	5	5	AT2G01918,AT5G53490,AT2G43010,AT1G03850,AT3G26080	5,6,7,8,9
0.55	308	91	9	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT1G29920,AT5G19500,AT4G19830,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G22020,AT5G03455,AT5G12470,AT1G55370,AT1G76760,AT5G15250,AT3G57680,AT5G35170	5,6,7,8,9,10,11,12,13
0.55	309	13	9	AT2G42220,AT3G46780,AT1G23740,AT1G10170,AT5G02160,AT4G18370,AT4G39730,AT4G01050,AT2G40100,AT5G16660,AT2G44990,AT5G23890,AT1G06690	5,6,7,8,9,10,11,12,13
0.55	310	5	5	AT1G21750,AT3G53560,AT1G31180,AT1G03850,AT1G54790	5,6,7,8,9
0.55	311	16	9	AT2G42220,AT1G23740,AT1G30510,AT1G79450,AT3G47060,AT1G06690,AT2G24020,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT4G24930,AT1G50460,AT4G01900,AT1G14590	5,6,7,8,9,10,11,12,13
0.55	312	13	9	AT2G42220,AT3G46780,AT1G23740,AT1G10170,AT5G16660,AT4G18370,AT4G39730,AT4G01050,AT2G40100,AT3G25480,AT2G44990,AT5G23890,AT5G02160	5,6,7,8,9,10,11,12,13
0.55	313	6	7	AT3G46780,AT3G21055,AT3G25480,AT1G54780,AT4G28025,AT5G08540	5,6,7,8,9,10,11
0.55	314	27	9	AT5G02160,AT4G20820,AT1G42960,AT1G23740,AT1G10170,AT1G50250,AT4G38380,AT3G22690,AT4G01050,AT2G40100,AT3G15840,AT1G06690,AT5G23890,AT1G30510,AT1G22020,AT4G18370,AT4G39730,AT2G37230,AT4G01900,AT5G20140,AT1G79450,AT4G24750,AT5G16150,AT5G16660,AT3G57680,AT2G44990,AT4G24930	5,6,7,8,9,10,11,12,13
0.55	315	93	9	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G19830,AT5G42765,AT4G39730,AT1G67280,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G22020,AT5G03455,AT5G12470,AT1G55370,AT1G76760,AT5G15250,AT3G57680,AT5G35170	5,6,7,8,9,10,11,12,13
0.55	316	21	9	AT2G42220,AT1G23740,AT1G30510,AT1G79450,AT1G06690,AT2G24020,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT2G40100,AT5G16660,AT2G44990,AT4G24930,AT5G52780,AT4G39730,AT1G50460,AT5G23890,AT4G01900,AT1G10170	5,6,7,8,9,10,11,12,13
0.55	317	20	9	AT5G52780,AT1G23740,AT1G30510,AT1G79450,AT1G06690,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT2G40100,AT5G16660,AT2G44990,AT4G24930,AT3G15840,AT4G39730,AT1G50460,AT5G23890,AT4G01900,AT1G10170	5,6,7,8,9,10,11,12,13
0.55	318	5	6	AT2G26340,AT2G42220,AT3G47060,AT4G23890,AT1G14590	5,6,7,8,9,10
0.55	319	91	9	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT1G29920,AT5G19500,AT4G19830,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G22020,AT5G03455,AT5G12470,AT1G55370,AT1G76760,AT5G15250,AT3G57680,AT5G35170	5,6,7,8,9,10,11,12,13
0.55	320	7	9	AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500,AT1G65230,AT1G03600	5,6,7,8,9,10,11,12,13
0.55	321	13	9	AT1G21750,AT2G21160,AT1G50450,AT3G53560,AT1G74880,AT1G78915,AT1G67840,AT1G54580,AT2G21530,AT4G38100,AT1G65260,AT2G01140,AT2G37400	5,6,7,8,9,10,11,12,13
0.5	322	23	9	AT5G02160,AT1G42960,AT2G42220,AT1G23740,AT1G10170,AT4G01050,AT2G40100,AT3G15840,AT1G50460,AT5G23890,AT2G30695,AT1G30510,AT4G18370,AT4G39730,AT5G52780,AT1G06690,AT1G79450,AT2G24020,AT4G24750,AT5G16660,AT2G44990,AT4G24930,AT4G01900	5,6,7,8,9,10,11,12,13
0.5	323	17	9	AT2G42220,AT3G46780,AT2G30695,AT1G10170,AT1G79450,AT5G16660,AT5G02160,AT4G18370,AT4G39730,AT4G01050,AT2G40100,AT3G25480,AT2G44990,AT3G15840,AT1G23740,AT5G23890,AT1G06690	5,6,7,8,9,10,11,12,13
0.5	324	23	9	AT3G46780,AT5G02160,AT4G31560,AT1G42960,AT2G42220,AT1G23740,AT1G10170,AT4G01050,AT2G40100,AT3G15840,AT1G50460,AT5G23890,AT1G30510,AT4G18370,AT4G39730,AT3G25480,AT1G06690,AT1G79450,AT4G24750,AT5G16660,AT2G44990,AT4G24930,AT4G01900	5,6,7,8,9,10,11,12,13
0.5	325	5	2	AT2G26360,AT1G16880,AT4G25910,AT2G04030,AT3G19490	5,6
0.5	326	14	9	AT1G20810,AT2G21160,AT1G50450,AT1G21750,AT3G53560,AT1G74880,AT1G78915,AT1G67840,AT1G54580,AT2G21530,AT4G38100,AT1G65260,AT2G01140,AT2G37400	5,6,7,8,9,10,11,12,13
0.5	327	8	9	AT2G42220,AT2G24020,AT3G47060,AT1G42960,AT4G24750,AT4G23890,AT1G50460,AT1G14590	5,6,7,8,9,10,11,12,13
0.5	328	25	9	AT5G02160,AT1G42960,AT1G23740,AT1G10170,AT1G50250,AT3G22690,AT4G01050,AT2G40100,AT3G15840,AT1G50460,AT5G23890,AT1G30510,AT1G22020,AT4G18370,AT4G39730,AT5G52780,AT1G06690,AT1G79450,AT2G24020,AT4G24750,AT5G16150,AT5G16660,AT2G44990,AT4G24930,AT4G01900	5,6,7,8,9,10,11,12,13
0.5	329	15	9	AT2G42220,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT1G06690,AT2G24020,AT1G42960,AT4G18370,AT4G01050,AT5G53490,AT4G24930,AT1G50460,AT4G01900,AT1G14590	5,6,7,8,9,10,11,12,13
0.5	330	100	9	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G19830,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G22450,AT2G42975,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT5G23890,AT2G35040,AT1G22020,AT5G03455,AT5G12470,AT1G55370,AT1G76760,AT5G15250,AT3G57680,AT5G35170	5,6,7,8,9,10,11,12,13
0.5	331	5	5	AT2G42220,AT5G07020,AT4G28025,AT5G08540,AT4G23890	5,6,7,8,9
0.5	332	5	9	AT2G26360,AT3G17830,AT3G47450,AT2G41680,AT4G36810	5,6,7,8,9,10,11,12,13
0.5	333	6	4	AT2G01918,AT3G53560,AT1G74880,AT1G31180,AT1G03850,AT1G54790	5,6,7,8
0.5	334	5	9	AT3G15840,AT2G42220,AT3G25480,AT3G46780,AT3G21055	5,6,7,8,9,10,11,12,13
0.5	335	105	9	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G19830,AT5G42765,AT4G39730,AT3G25480,AT1G67280,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT1G79450,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT3G55330,AT1G52220,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G12470,AT1G55370,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	5,6,7,8,9,10,11,12,13
0.5	336	7	9	AT3G46780,AT4G16155,AT1G22020,AT5G16150,AT3G25480,AT3G15840,AT5G08540	5,6,7,8,9,10,11,12,13
0.5	337	5	2	AT5G08540,AT5G08050,AT2G26550,AT1G54780,AT5G07020	5,6
0.5	338	18	9	AT2G42220,AT1G15140,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT2G24020,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT1G50460,AT4G24930,AT4G39730,AT1G06690,AT4G01900,AT1G14590	5,6,7,8,9,10,11,12,13
0.5	339	104	9	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G19830,AT5G42765,AT4G39730,AT1G67280,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT1G79450,AT2G40760,AT4G35770,AT2G41330,AT2G40400,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT2G42975,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170	5,6,7,8,9,10,11,12,13
0.45	340	5	2	AT4G23890,AT5G08050,AT4G28025,AT5G08540,AT5G07020	5,6
0.45	341	6	9	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	5,6,7,8,9,10,11,12,13
0.45	342	22	9	AT3G46780,AT5G02160,AT2G42220,AT1G23740,AT1G10170,AT1G50250,AT4G38380,AT3G22690,AT4G01050,AT2G40100,AT3G15840,AT1G06690,AT5G23890,AT1G22020,AT4G18370,AT4G39730,AT3G25480,AT4G16155,AT1G15140,AT1G79450,AT5G16150,AT5G16660	5,6,7,8,9,10,11,12,13
0.45	343	19	9	AT2G42220,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT3G47060,AT1G06690,AT2G24020,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT5G53490,AT4G24930,AT1G50460,AT2G43010,AT4G01900,AT1G14590	5,6,7,8,9,10,11,12,13
0.45	344	89	9	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT4G19830,AT5G42765,AT3G25480,AT1G67280,AT2G30950,AT5G20140,AT2G20260,AT4G35770,AT2G41330,AT5G52440,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT5G19370,AT3G10130,AT2G37230,AT5G08540,AT3G55330,AT1G52220,AT5G13120,AT5G16150,AT5G59250,AT2G40400,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT1G51110,AT3G15110,AT1G22450,AT2G42975,AT1G02560,AT4G13010,AT3G58010,AT2G40760,AT4G39460,AT2G27290,AT2G35040,AT1G22020,AT1G51350,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT1G76760,AT5G15250,AT3G57680,AT5G35170,AT3G01440	5,6,7,8,9,10,11,12,13
0.45	345	110	9	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G19830,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT1G79450,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT3G55330,AT1G52220,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT2G24020,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	5,6,7,8,9,10,11,12,13
0.45	346	14	9	AT2G42220,AT1G23740,AT1G30510,AT4G31560,AT2G24020,AT5G02160,AT1G42960,AT4G24750,AT5G53490,AT4G24930,AT1G50460,AT4G28025,AT4G01900,AT1G06690	5,6,7,8,9,10,11,12,13
0.45	347	6	9	AT1G79040,AT3G56040,AT1G44575,AT1G71500,AT1G65230,AT5G08050	5,6,7,8,9,10,11,12,13
0.45	348	20	9	AT2G42220,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT3G47060,AT1G06690,AT2G24020,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT5G16660,AT4G24930,AT5G53490,AT4G39730,AT1G50460,AT4G01900,AT1G14590	5,6,7,8,9,10,11,12,13
0.45	349	11	9	AT2G42220,AT3G46780,AT4G16155,AT1G22020,AT1G50250,AT4G38380,AT3G22690,AT5G16150,AT3G25480,AT3G15840,AT5G08540	5,6,7,8,9,10,11,12,13
0.45	350	110	9	AT2G17630,AT3G10470,AT5G02160,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT4G39960,AT1G23740,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G27700,AT3G15840,AT4G37925,AT1G29920,AT5G19500,AT2G30695,AT4G19830,AT5G42765,AT4G39730,AT3G25480,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT1G79450,AT2G40760,AT2G41330,AT2G40400,AT3G46780,AT4G20820,AT5G42070,AT3G15360,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT1G22450,AT2G37660,AT4G18370,AT5G19370,AT3G10130,AT2G37230,AT4G01900,AT3G55330,AT1G52220,AT4G35770,AT5G16150,AT5G59250,AT5G52440,AT2G26800,AT5G52970,AT1G12250,AT5G53170,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT4G01050,AT5G21430,AT1G80030,AT1G72640,AT3G24590,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT4G24930,AT5G13120,AT2G42975,AT1G42960,AT1G02560,AT4G13010,AT3G58010,AT1G51350,AT4G39460,AT2G27290,AT1G50460,AT5G23890,AT2G35040,AT1G30510,AT1G22020,AT1G67700,AT5G03455,AT5G52780,AT5G12470,AT1G55370,AT1G76760,AT4G24750,AT5G15250,AT3G57680,AT5G35170,AT1G67280	5,6,7,8,9,10,11,12,13
0.45	351	26	9	AT3G46780,AT5G02160,AT4G31560,AT1G42960,AT2G42220,AT1G23740,AT1G10170,AT4G01050,AT2G40100,AT3G15840,AT1G50460,AT5G23890,AT2G30695,AT1G30510,AT4G18370,AT4G39730,AT3G25480,AT5G52780,AT1G06690,AT1G79450,AT2G24020,AT4G24750,AT5G16660,AT2G44990,AT4G24930,AT4G01900	5,6,7,8,9,10,11,12,13
0.45	352	31	9	AT3G46780,AT5G02160,AT4G31560,AT1G42960,AT2G42220,AT1G23740,AT4G16155,AT1G50250,AT4G38380,AT3G22690,AT4G01050,AT2G40100,AT3G15840,AT1G50460,AT5G23890,AT1G30510,AT1G22020,AT4G18370,AT4G39730,AT3G25480,AT5G52780,AT1G06690,AT1G10170,AT1G79450,AT2G24020,AT4G24750,AT5G16150,AT5G16660,AT2G44990,AT4G24930,AT4G01900	5,6,7,8,9,10,11,12,13
0.45	353	19	9	AT2G42220,AT5G53490,AT1G15140,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT2G24020,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT1G50460,AT4G24930,AT5G16660,AT4G39730,AT1G06690,AT4G01900,AT1G14590	5,6,7,8,9,10,11,12,13
0.4	354	16	9	AT2G42220,AT1G23740,AT1G30510,AT4G31560,AT1G79450,AT5G02160,AT1G42960,AT4G18370,AT4G24750,AT4G01050,AT4G24930,AT5G52780,AT4G23890,AT1G50460,AT4G01900,AT1G06690	5,6,7,8,9,10,11,12,13
0.4	355	75	9	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT5G02160,AT4G31560,AT1G07510,AT5G42270,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G52970,AT4G39960,AT5G53170,AT4G24750,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT2G20270,AT4G35770,AT3G60370,AT5G16660,AT1G50250,AT2G40100,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT5G52780,AT2G37230,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G79450,AT2G24020,AT1G76760,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT1G22450,AT4G01900,AT2G40400	5,6,7,8,9,10,11,12,13
0.4	356	75	9	AT3G10470,AT3G46780,AT2G42975,AT5G02160,AT4G31560,AT1G07510,AT5G42270,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G52970,AT4G39960,AT5G53170,AT4G24750,AT3G15360,AT2G42220,AT1G23740,AT1G10170,AT2G20270,AT4G35770,AT3G60370,AT5G16660,AT1G50250,AT2G40100,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT3G15840,AT1G56500,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT2G30695,AT1G30510,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT4G39730,AT5G21430,AT3G25480,AT1G67280,AT3G26580,AT5G52780,AT2G37230,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G79450,AT2G24020,AT1G76760,AT4G16155,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT1G22450,AT4G01900,AT2G40400	5,6,7,8,9,10,11,12,13
