Gene	51	52	53	54	55	56	57	58	59	60
AT4G33010	0.0177844693333	0.0478817466667	0.0	0.00904031266667	0.0260406156667	0.00295164	0.0860094803333	0.0	0.214174486333	0.00602259433333
AT3G08920	0.01738730825	0.0931044485	0.00350933825	0.0341298065	0.011551307	0.01080999175	0.01758271925	0.007908243	0.02851431975	0.006962685
AT1G32500	0.047584358	0.0428586575	0.012285878	0.0	0.0113099085	0.0	0.018305695	0.0	0.0230537775	0.0001815105
AT3G14420	0.08441100325	0.10195696475	0.01536440825	0.05674572225	0.0167562215	0.03717235975	0.09951479025	0.01549171675	0.317562769	0.0156377325
AT2G18790	0.33954715275	0.35355935	0.28015797475	0.30558008825	0.2205524885	0.2210071075	0.20430200525	0.20355583775	0.18638161475	0.16964247325
AT1G16880	0.226782337	0.393845977333	0.189575173	0.256470278333	0.230823826667	0.235467284667	0.259552608	0.248152094333	0.256156774	0.273622399333
AT5G53170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT2G29180	0.08398259125	0.080004871	0.1299229675	0.0666438435	0.1871184745	0.08639714075	0.22852692925	0.106391038	0.266612921	0.1309248785
