Gene	51	52	53	54	55	56	57	58	59	60
AT4G33010	0.145886188333	0.0181005653333	0.454290349	0.0656745046667	0.610231929667	0.170374924333	0.491998735	0.284897131	0.341264597333	0.399073143
AT3G08920	0.15372900075	0.0821385675	0.2623042715	0.19355193625	0.24441681925	0.296842372	0.199880075	0.34137808525	0.142023342	0.350902165
AT1G32500	0.137317659	0.053221957	0.136561747	0.0676180555	0.024699778	0.117038023	-0.11252316	0.1535157525	-0.205725966	0.163288859
AT3G14420	0.044158037	0.02011258	0.0821890645	0.0144905545	0.26524419125	0.051319805	0.339015886	0.113293736	0.31516792775	0.26302838825
AT2G18790	0.17169843725	0.160150222	0.26364075475	0.156974404	0.317179558	0.20974521925	0.2711858865	0.2371706245	0.1777043325	0.2749410925
AT1G16880	0.23351331	0.209947614333	-0.039432842	0.212446502667	-0.345464132667	0.203966585333	-0.485598080333	0.166565481667	-0.48323235	0.0408936676667
AT5G53170	0.036480674	0.0344898315	0.0310036355	0.026037771	-0.0288301745	0.013511338	-0.0731953175	-0.0078166265	-0.0802348165	-0.0198718195
AT2G29180	0.081162434	0.01377654125	0.15876753875	0.0388433265	0.1948322155	0.083857558	0.17540809225	0.13493918975	0.13525381375	0.17641608975
