threshold	term	GeneSize	WindowSize	key	value
0.75	270	26	31	AT3G46780,AT2G42975,AT1G07510,AT4G20820,AT3G58010,AT1G42960,AT5G53170,AT2G43010,AT2G42220,AT1G10170,AT1G50250,AT4G38380,AT4G39460,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT1G15820,AT2G22360,AT5G12470,AT2G24020,AT5G16150,AT5G16660,AT4G24930	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.75	271	5	17	AT1G51110,AT5G53490,AT1G15140,AT3G46780,AT1G50460	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.75	272	5	28	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.75	273	5	3	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G03600	17,18,19
0.75	274	52	31	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G19500,AT3G22690,AT2G43010,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G01050,AT2G40760,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G14590,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT1G22020,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT3G55330,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	275	5	31	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G21530	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	276	64	31	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G19500,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT4G24750,AT3G55330,AT2G24020,AT3G10130,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	277	51	31	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G27700,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT4G35770,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT5G12470,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	278	65	31	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT5G42070,AT5G53170,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G50460,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	279	6	24	AT1G15140,AT2G21160,AT1G79450,AT3G53560,AT5G53490,AT3G26080	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.7	280	5	29	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.7	281	5	6	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G03600	17,18,19,20,21,22
0.7	282	5	31	AT2G26340,AT5G07020,AT3G21055,AT1G54780,AT5G01220	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.7	283	62	31	AT3G10470,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G39960,AT5G19500,AT5G53170,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G50460,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G24750,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	284	5	8	AT4G38100,AT1G67840,AT2G01140,AT1G50450,AT2G21530	17,18,19,20,21,22,23,24
0.65	285	56	31	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G27700,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	286	5	31	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	287	5	4	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	17,18,19,20
0.65	288	5	28	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.65	289	5	19	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT3G56040	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.65	290	55	31	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G27700,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G26580,AT5G12470,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	291	72	31	AT5G20140,AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G19500,AT5G42070,AT5G16660,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G50460,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	292	7	24	AT1G20810,AT1G15140,AT2G21160,AT1G79450,AT3G53560,AT5G53490,AT3G26080	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.65	293	69	31	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G19500,AT5G42070,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT2G24020,AT4G39960,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.65	294	29	31	AT4G31560,AT1G07510,AT4G20820,AT1G42960,AT1G54580,AT2G43010,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT5G52970,AT3G22690,AT4G01050,AT2G40760,AT5G53490,AT1G14590,AT3G24590,AT1G29920,AT1G15820,AT3G26580,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT3G57680,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	295	57	31	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT4G27700,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	296	5	31	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	297	5	5	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	17,18,19,20,21
0.6	298	5	18	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.6	299	70	31	AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G12250,AT5G19500,AT5G42070,AT5G53170,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G39960,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	300	12	31	AT2G42220,AT1G15140,AT4G27700,AT5G16660,AT3G58010,AT4G38380,AT5G16150,AT5G19500,AT4G39460,AT1G54580,AT5G53490,AT2G43010	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	301	75	31	AT5G20140,AT3G10470,AT5G13120,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT5G42070,AT5G53170,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G50460,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	302	64	31	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT4G27700,AT5G53170,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G42070,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	303	64	31	AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT4G27700,AT5G53170,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT5G19500,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT5G08540,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT5G52970,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	304	47	31	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G42070,AT1G54580,AT2G43010,AT2G42220,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G14590,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	305	6	31	AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT3G19490,AT2G29180	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	306	47	31	AT4G13670,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT1G54580,AT5G53170,AT2G43010,AT2G42220,AT5G53490,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT3G22690,AT4G01050,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G14590,AT3G24590,AT1G29920,AT5G19500,AT4G13010,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G79230,AT5G16150,AT5G16660,AT3G57680,AT4G24930,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.6	307	6	31	AT1G50450,AT1G74880,AT1G67840,AT2G21530,AT4G38100,AT2G01140	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	308	6	24	AT1G20810,AT1G15140,AT2G21160,AT3G53560,AT5G53490,AT3G26080	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.55	309	74	31	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT4G39960,AT5G42070,AT1G54580,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT5G53490,AT1G29920,AT5G19500,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT3G10130,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT4G24750,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	310	58	31	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G42070,AT1G54580,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	311	5	5	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	17,18,19,20,21
0.55	312	5	31	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	313	6	31	AT2G26340,AT1G54780,AT5G07020,AT1G65230,AT5G01220,AT3G21055	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	314	5	31	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	315	6	31	AT3G14420,AT4G36810,AT2G26360,AT4G25910,AT3G17830,AT2G41680	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	316	5	15	AT3G46610,AT4G25050,AT1G79040,AT3G56040,AT1G03600	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.55	317	81	31	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT5G42070,AT5G13120,AT5G16660,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	318	81	31	AT5G20140,AT3G10470,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT5G42070,AT5G13120,AT5G16660,AT4G24750,AT2G43010,AT2G42220,AT1G14590,AT1G74710,AT1G23740,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G72640,AT5G23890,AT3G24590,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT4G24930,AT1G15820,AT5G42765,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G50460,AT1G55370,AT5G08540,AT3G55330,AT1G52220,AT3G10130,AT1G79230,AT1G76760,AT4G16155,AT4G04020,AT5G52970,AT5G16150,AT4G39960,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.55	319	6	24	AT1G20810,AT1G15140,AT3G53560,AT5G53490,AT3G46780,AT1G50460	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.5	320	58	31	AT4G13670,AT3G46780,AT2G42975,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT1G54580,AT5G53170,AT3G22690,AT2G43010,AT2G42220,AT1G14590,AT3G10130,AT1G23740,AT1G10170,AT1G66670,AT4G27700,AT3G60370,AT5G52970,AT1G50250,AT2G40760,AT1G79230,AT4G01050,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT3G24590,AT5G53490,AT1G29920,AT5G19500,AT4G13010,AT3G28850,AT1G22020,AT4G24930,AT1G15820,AT2G22360,AT1G67280,AT3G26580,AT5G12470,AT1G06690,AT5G42765,AT1G15140,AT3G55330,AT2G24020,AT1G52220,AT4G16155,AT5G16150,AT5G16660,AT3G57680,AT1G22450,AT4G35770,AT4G01900	17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.5	321	5	9	AT3G56040,AT1G79040,AT1G44575,AT1G65230,AT1G71500	17,18,19,20,21,22,23,24,25
