threshold	term	GeneSize	WindowSize	key	value
0.7	284	18	24	AT2G17630,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT3G10470,AT2G40100,AT4G18370,AT1G14150,AT5G19370,AT1G12250,AT5G15250,AT3G01440,AT3G15110,AT1G80030,AT4G04020,AT5G01500,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	285	5	4	AT1G51110,AT4G24930,AT4G28025,AT2G21160,AT1G79230	30,31,32,33
0.7	286	5	22	AT4G38100,AT1G67840,AT1G74880,AT1G50450,AT2G01140	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.7	287	53	24	AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	288	22	24	AT3G10470,AT4G31560,AT1G12250,AT1G54580,AT5G39830,AT1G54050,AT2G40100,AT2G27290,AT1G17850,AT4G18370,AT1G18730,AT3G01440,AT3G26580,AT1G80030,AT2G30950,AT5G20140,AT5G13120,AT4G04020,AT5G15250,AT3G15110,AT5G03455,AT1G67280	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	289	20	24	AT2G17630,AT5G19370,AT2G30950,AT2G40100,AT2G20260,AT2G44990,AT3G47060,AT5G08540,AT2G37660,AT3G01440,AT1G14150,AT4G18370,AT1G12250,AT5G15250,AT1G02560,AT1G80030,AT5G20140,AT4G04020,AT5G01500,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	290	5	2	AT1G51110,AT4G28025,AT3G25480,AT3G46780,AT1G03850	30,31
0.7	291	5	21	AT2G26340,AT5G07020,AT3G21055,AT1G54780,AT5G01220	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.7	292	27	24	AT3G10470,AT5G13120,AT4G31560,AT1G12250,AT5G42070,AT1G54580,AT5G39830,AT1G74710,AT1G66670,AT1G54050,AT2G40760,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT4G18370,AT5G03455,AT1G67280,AT3G26580,AT1G80030,AT5G20140,AT1G55370,AT3G55330,AT4G35770,AT4G04020,AT1G18730,AT3G15110	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	293	52	24	AT5G20140,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G19500,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	294	18	24	AT2G17630,AT5G19370,AT2G30950,AT2G29500,AT2G20260,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT1G12250,AT5G15250,AT1G02560,AT1G80030,AT5G01500,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	295	21	24	AT5G20140,AT2G30950,AT5G13120,AT5G15250,AT4G31560,AT5G39830,AT3G47060,AT3G10470,AT5G03455,AT2G40100,AT4G18370,AT1G14150,AT5G19370,AT1G12250,AT1G18730,AT3G01440,AT3G15110,AT1G80030,AT4G04020,AT5G01500,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	296	5	16	AT3G14420,AT2G26360,AT3G17830,AT4G25910,AT4G36810	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.7	297	18	24	AT5G20140,AT2G30950,AT5G13120,AT5G15250,AT4G31560,AT5G39830,AT3G10470,AT2G40100,AT4G18370,AT4G04020,AT1G12250,AT1G18730,AT1G54580,AT3G01440,AT3G15110,AT1G80030,AT5G03455,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	298	18	24	AT2G17630,AT5G19370,AT2G30950,AT2G29500,AT2G20260,AT2G44990,AT3G08920,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT1G12250,AT5G15250,AT1G02560,AT3G47060,AT5G01500,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	299	24	24	AT3G10470,AT4G31560,AT1G12250,AT1G54580,AT5G39830,AT1G66670,AT1G54050,AT2G40760,AT2G27290,AT1G72640,AT1G17850,AT4G18370,AT1G18730,AT3G01440,AT3G26580,AT1G80030,AT2G30950,AT5G20140,AT5G13120,AT4G04020,AT5G15250,AT3G15110,AT5G03455,AT1G67280	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	300	20	24	AT2G17630,AT5G20140,AT2G30950,AT5G13120,AT5G15250,AT3G47060,AT3G10470,AT5G03455,AT2G40100,AT4G18370,AT1G14150,AT5G19370,AT1G12250,AT1G18730,AT3G01440,AT3G15110,AT1G80030,AT4G04020,AT5G01500,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.7	301	6	2	AT1G79040,AT1G44575,AT4G25050,AT3G46610,AT3G56040,AT1G71500	30,31
0.7	302	57	24	AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G52970,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT5G03455,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G16150,AT5G16660,AT3G57680,AT3G15110,AT1G22450,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	303	55	24	AT5G20140,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT5G19500,AT1G54580,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	304	5	24	AT1G67700,AT1G80030,AT1G12250,AT1G56500,AT1G03160	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	305	30	24	AT3G10470,AT5G13120,AT4G31560,AT1G12250,AT5G42070,AT1G54580,AT1G67280,AT5G39830,AT1G74710,AT1G10170,AT1G66670,AT2G40760,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT4G18370,AT1G18730,AT3G01440,AT3G26580,AT1G80030,AT2G30950,AT5G20140,AT1G55370,AT4G35770,AT4G04020,AT5G03455,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	306	5	21	AT1G21750,AT2G37400,AT1G16790,AT1G05385,AT1G54790	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.65	307	6	23	AT1G50450,AT1G74880,AT1G67840,AT2G21530,AT4G38100,AT1G65260	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.65	308	5	15	AT2G26340,AT5G07020,AT5G08050,AT3G21055,AT5G01220	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.65	309	36	24	AT4G13670,AT3G46780,AT1G07510,AT1G75690,AT3G58010,AT5G19500,AT2G43010,AT2G42220,AT4G16155,AT2G20270,AT3G60370,AT5G52970,AT1G50250,AT4G38380,AT3G22690,AT1G51350,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G79230,AT5G12470,AT1G06690,AT1G15140,AT2G24020,AT1G52220,AT5G16150,AT5G16660,AT3G57680	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	310	55	24	AT5G20140,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT5G19500,AT1G54580,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	311	5	2	AT1G65260,AT4G38100,AT1G54790,AT4G19830,AT2G01140	30,31
0.65	312	26	24	AT2G17630,AT3G10470,AT1G14150,AT1G12250,AT1G02560,AT2G29500,AT2G40100,AT5G15250,AT1G80030,AT2G37660,AT4G18370,AT5G19370,AT5G03455,AT3G01440,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT1G18730,AT2G44990,AT3G15110,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	313	54	24	AT5G20140,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G54580,AT3G22690,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT4G38380,AT1G54050,AT1G79230,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT2G24020,AT1G52220,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT3G15110,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	314	28	24	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G02560,AT5G39830,AT2G40100,AT5G15250,AT1G80030,AT2G37660,AT4G18370,AT5G19370,AT5G03455,AT3G01440,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT5G13120,AT4G04020,AT1G18730,AT2G44990,AT3G15110,AT3G47060,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	315	28	24	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G54580,AT5G39830,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G17850,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT5G03455,AT3G15110,AT2G26800,AT1G67280	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	316	5	6	AT3G46610,AT4G25050,AT1G79040,AT1G44575,AT3G56040	30,31,32,33,34,35
0.65	317	28	24	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G54580,AT5G39830,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G17850,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT3G26580,AT1G80030,AT5G01500,AT2G30950,AT5G20140,AT3G47060,AT5G13120,AT4G04020,AT5G03455,AT3G15110,AT2G26800,AT1G67280	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	318	36	24	AT3G10470,AT5G13120,AT4G31560,AT4G20820,AT3G26580,AT1G12250,AT5G42070,AT1G54580,AT5G39830,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT4G18370,AT1G18730,AT3G01440,AT1G80030,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT4G35770,AT4G04020,AT5G03455,AT3G57680,AT1G67280	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	319	30	24	AT3G10470,AT4G31560,AT1G14150,AT1G12250,AT1G54580,AT1G67280,AT5G39830,AT1G66670,AT2G40760,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT3G26580,AT1G80030,AT5G01500,AT2G30950,AT5G20140,AT3G47060,AT5G13120,AT4G04020,AT5G03455,AT3G15110,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	320	5	7	AT1G78915,AT1G16790,AT4G28025,AT1G05385,AT1G03850	30,31,32,33,34,35,36
0.65	321	5	3	AT1G78915,AT2G37400,AT1G16790,AT1G05385,AT1G54790	30,31,32
0.65	322	5	24	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	323	61	24	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT5G42070,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT3G58010,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT2G24020,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT1G22450,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.65	324	19	24	AT2G17630,AT5G19370,AT2G30950,AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT3G47060,AT2G37660,AT3G01440,AT1G14150,AT1G67700,AT2G40100,AT1G12250,AT5G15250,AT1G02560,AT1G80030,AT5G01500,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	325	62	24	AT5G20140,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G42070,AT1G54580,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT5G19500,AT5G15250,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	326	23	24	AT2G17630,AT1G14150,AT1G12250,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G80030,AT2G37660,AT1G67700,AT3G01440,AT5G01500,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT4G04020,AT5G15250,AT2G44990,AT3G47060,AT1G16880,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	327	5	5	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	30,31,32,33,34
0.6	328	62	24	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT3G01440	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	329	5	23	AT2G26340,AT5G52440,AT3G21055,AT1G54780,AT5G07020	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.6	330	5	24	AT3G46610,AT1G79040,AT1G44575,AT3G56040,AT1G71500	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	331	24	24	AT2G17630,AT1G14150,AT1G12250,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G80030,AT2G37660,AT4G18370,AT5G19370,AT3G01440,AT4G37925,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT4G04020,AT5G15250,AT2G44990,AT3G47060,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	332	66	24	AT5G20140,AT3G10470,AT3G46780,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G42070,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	333	63	24	AT4G38380,AT3G10470,AT5G13120,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT4G18370,AT2G40100,AT4G39460,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT5G20140,AT5G15250,AT4G13010,AT2G24020,AT1G15820,AT2G22360,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT1G79230,AT3G01440,AT4G04020,AT5G52970,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	334	45	24	AT2G17630,AT3G10470,AT5G13120,AT4G31560,AT4G20820,AT3G26580,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT4G37925,AT5G39830,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT1G17850,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT1G80030,AT5G01500,AT1G06690,AT2G30950,AT5G20140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT1G79230,AT3G01440,AT4G04020,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	335	9	24	AT1G03160,AT1G67700,AT1G12250,AT5G15250,AT1G14345,AT1G80030,AT1G56500,AT1G16880,AT2G29180	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	336	6	22	AT1G21750,AT2G37400,AT1G16790,AT1G54790,AT1G65260,AT1G05385	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.6	337	27	24	AT2G17630,AT3G10470,AT1G14150,AT1G12250,AT1G02560,AT2G29500,AT2G40100,AT5G15250,AT4G37925,AT2G37660,AT4G18370,AT5G19370,AT5G03455,AT3G01440,AT1G80030,AT5G01500,AT5G08540,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT1G18730,AT2G44990,AT3G15110,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	338	5	2	AT3G46610,AT4G25050,AT1G79040,AT3G56040,AT1G03600	30,31
0.6	339	62	24	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT4G38380,AT1G12250,AT5G19500,AT1G54580,AT5G13120,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT2G40760,AT4G39460,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT2G27290,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT5G42070,AT1G79230,AT4G04020,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	340	36	24	AT2G17630,AT3G10470,AT4G31560,AT3G26580,AT1G14150,AT1G12250,AT1G54580,AT1G02560,AT1G67280,AT5G39830,AT1G66670,AT2G40760,AT1G54050,AT2G40100,AT5G15250,AT2G27290,AT1G72640,AT4G37925,AT1G17850,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT2G30950,AT5G20140,AT2G20260,AT3G47060,AT5G13120,AT4G04020,AT5G03455,AT2G44990,AT3G15110,AT2G26800	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	341	9	24	AT5G20140,AT5G08540,AT1G03160,AT4G18370,AT4G04020,AT1G12250,AT5G15250,AT1G80030,AT1G56500	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.6	342	62	24	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT3G58010,AT1G42960,AT4G38380,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT1G79230,AT4G16155,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
