0	142594
0	142600
0	142608
0	159833
0	159954
0	159955
0	159960
0	159961
0	159962
0	159967
0	159969
0	159971
0	159978
0	159982
0	45298
0	45301
0	45302
0	45303
0	45306
0	159995
0	159996
0	45310
0	45326
0	45327
0	45329
0	45331
0	45333
0	45341
0	45342
0	45347
0	45348
0	45349
0	45350
0	45354
0	45359
0	45364
0	45372
0	45374
0	160093
0	70373
0	61813
0	61824
0	45585
0	62159
0	62212
0	62213
0	62219
0	62221
0	157848
0	197
0	160742
0	160852
0	92345
0	92347
0	160874
0	160878
0	160879
0	160880
0	160887
0	160888
0	160912
0	125123
0	160917
0	160920
0	160921
0	160922
0	160923
0	160925
0	92357
0	160928
0	160929
0	128184
0	128186
0	128205
0	92378
0	30100
0	30105
0	157936
0	144844
0	13778
0	13787
0	13791
0	13796
0	13798
0	13799
0	30189
0	13836
0	13837
0	70578
0	144956
0	144957
0	144958
0	144961
0	144973
0	144974
0	144975
0	144979
0	154858
0	30314
0	30319
0	161513
0	161515
0	161517
0	161518
0	161519
0	161522
0	161783
0	161785
0	161788
0	161835
0	30841
0	112852
0	112854
0	112855
0	112856
0	112858
0	112859
0	112860
0	112861
0	112862
0	112863
0	112864
0	112865
0	63805
0	160873
0	97284
0	97286
0	97287
0	97288
0	97289
0	97291
0	128183
0	97441
0	51747
0	97800
0	97832
0	150141
0	147196
0	147200
0	147202
0	152879
109228	131263
109228	98604
98309	29161
98309	29148
98309	29165
98309	98309
98348	98739
98360	101147
98360	98739
98370	99121
98372	98737
98372	98739
98406	25230
98406	94172
98406	96088
98406	29148
98406	94176
98406	99298
98406	93032
98406	29161
98406	29165
98406	28789
131200	128176
131200	131200
131200	138782
131200	128158
65679	60614
98448	98618
98448	101307
98448	101301
131217	128158
65696	60635
131236	131311
65706	61056
65706	61163
65706	61060
65706	61191
65706	60696
65706	60712
65706	31968
65706	47823
65706	23162
65706	46304
65706	31970
65706	30819
65706	6758
65706	31977
65706	62193
65706	61178
65706	61180
65706	41725
131243	131584
65708	37896
65708	47650
65708	47673
65708	6758
65708	23162
65708	61060
65708	63699
65708	47243
65708	42642
65708	83113
65708	47306
65708	47823
65708	47827
65708	47330
65708	61163
65708	62193
65708	47350
65708	61178
65708	61180
65708	60696
65708	61221
65708	60712
65708	60717
65708	50990
65708	60724
65708	60728
65708	47418
65708	60731
65708	60732
65708	46977
65708	38799
65708	37269
65708	65972
65708	65974
65708	47694
65710	37896
65710	47650
65710	47673
65710	6758
65710	63699
65710	47243
65710	42642
65710	83113
65710	47306
65710	47823
65710	47827
65710	47330
65710	61163
65710	62193
65710	47350
65710	61178
65710	61180
65710	60696
65710	60712
65710	60717
65710	50990
65710	60724
65710	60728
65710	47418
65710	60731
65710	60732
65710	62274
65710	46977
65710	38799
65710	37269
65710	65972
65710	65974
65710	47694
65711	46977
65711	83113
65711	47823
65711	47827
65711	46304
65711	6758
65711	62193
65711	41725
65713	46977
65713	83113
65713	47823
65713	47827
65713	46304
65713	6758
65713	62193
65713	41725
65715	60759
65715	60756
65715	61751
65715	60665
131254	131584
131254	131852
131254	131357
131254	131615
131254	131362
131254	128293
131254	131306
131263	108337
131263	128327
65729	61191
65729	62217
65729	37912
65729	37930
65729	37931
65729	37932
65729	37896
65729	6758
65729	46963
65729	53118
65729	46977
65729	62216
65729	38799
65729	42642
65729	61086
65729	42673
65729	61376
65729	46790
65729	47823
65729	46304
65729	47331
65729	61163
65729	61178
65729	61180
65729	41725
65731	60834
65731	60667
65731	37930
65732	61191
65732	65939
65732	60836
65732	60712
65732	61098
65732	47823
65732	6758
65732	61163
65732	61178
65732	61180
65735	119138
65735	61219
65735	128327
65735	61897
65735	82320
65735	65939
65735	64223
131274	131380
131274	131381
131274	131577
131280	131763
131281	127092
131306	131440
65781	62999
278	1227
278	595
282	595
282	1227
131357	128455
288	1216
288	514
288	1098
288	1099
288	595
288	598
288	609
288	5941
288	5942
288	1212
288	1214
131380	131886
131380	129021
131380	131761
131380	131380
131380	129017
131380	128476
131381	131604
131381	131886
131381	128479
61323	61751
98618	98736
122217	119229
47355	48014
47355	38799
47355	42673
47355	47509
355	480
355	488
131440	99376
131440	132196
131440	131583
38291	44076
38291	38943
98367	99121
65939	61050
65939	101802
416	1211
33200	33200
131521	131618
467	514
467	1414
467	1098
467	1099
467	1216
467	1330
467	5941
467	5942
467	1212
467	1214
66011	37280
66011	67463
66015	62829
66015	61166
66015	37280
66015	62841
66015	62810
66015	61161
66015	61162
66015	61163
66015	62830
492	579
492	588
66030	38281
66030	48052
66031	61191
66031	61178
66031	61180
131577	140333
131577	132063
131584	137890
131584	132198
514	622
131604	128720
131604	131769
579	721
579	719
588	719
598	1218
609	1213
131761	131889
131763	131891
131769	129587
131769	128891
131769	129599
51307	6758
51307	47823
51307	47827
51307	46615
109356	102152
109356	102409
109356	98448
109356	105762
109356	105768
109356	98348
109356	102061
109356	98736
109356	109489
109356	98739
109356	106078
109356	101307
109356	98372
109356	106074
109356	105565
109356	105566
109356	105567
109356	105569
109356	105317
109356	105320
131852	137521
131886	129017
131886	117586
131886	117485
131886	132054
131889	131761
131889	129587
131889	129021
131889	129599
51312	52815
909	3825
912	3824
131229	125384
131229	131274
131229	128343
131229	117586
131229	128340
131229	124311
131229	128476
131229	128479
131229	128235
131229	117485
131229	131380
131229	131381
131229	128886
131233	128327
131233	131263
132054	131200
132054	131217
132054	129212
132054	126037
65700	60665
132063	132193
132063	129587
132063	145251
99298	94172
99298	96335
99298	96088
99298	86268
99298	96093
99376	100138
99376	99485
99376	71142
131253	131358
1093	23225
1093	6187
1093	6212
1093	6190
1093	4793
65720	37896
65720	47650
65720	47673
65720	6758
65720	47243
65720	42642
65720	47827
65720	83113
65720	61098
65720	47306
65720	47823
65720	63699
65720	47330
65720	61163
65720	62193
65720	47350
65720	61178
65720	61180
65720	60712
65720	60724
65720	60728
65720	47418
65720	60732
65720	46977
65720	37269
131257	131584
131257	25230
131257	128293
131257	131306
131258	25230
132193	135218
132193	145251
132193	133071
40409	40645
40409	36461
40409	45720
40409	37052
40409	40501
1124	1166
1124	1159
132198	143067
132198	143150
132198	132510
132199	132728
132199	132470
125519	117485
125519	126037
1213	1379
1218	1272
1272	1429
1272	1430
1274	1425
1274	6749
114908	115980
114909	115946
114909	114718
1330	1381
132470	132738
1414	1489
1414	1436
1414	38398
1414	38217
82157	82298
1425	28357
1425	28343
132505	115990
132507	145817
132507	115722
132510	139528
132510	143634
132510	133059
1489	38800
1489	38464
1489	38798
31693	27032
31693	23720
31693	23725
31693	33405
31693	29679
34292	34362
76726	71490
76726	76967
76726	71497
76726	73272
76726	76861
76728	77632
76728	77491
76733	73272
76735	70618
76735	76932
76735	76909
132738	132914
76738	71490
76738	71497
76738	73272
1691	200
100014	100512
131362	131521
131362	131516
109519	105816
109519	105817
125914	127092
125914	124311
125914	126046
100132	100138
100144	100144
100144	101317
100144	114825
100144	98767
100144	95920
100144	95922
100144	101333
100144	100122
132914	133128
51345	52815
67463	52895
67463	46615
133071	134194
133071	130195
27652	50690
27652	24725
27652	27871
50262	37896
50262	40970
50262	46607
50262	46608
50262	46615
50262	37912
50262	45744
50262	47650
50262	43044
50262	46629
50262	45745
50262	37930
50262	37931
50262	37932
50262	50992
50262	50993
50262	45747
50262	47673
50262	47932
50262	47330
50262	47694
50262	51300
50262	6758
50262	47331
50262	51304
50262	46568
50262	46963
50262	78198
50262	53118
50262	46977
50262	47243
50262	51342
50262	38799
50262	42642
50262	48023
50262	37269
50262	45719
50262	15259
50262	45727
50262	36200
50262	45730
50262	45740
50262	42673
50262	47350
50262	46790
50262	47306
50262	47827
50262	46969
50262	47823
50262	41181
50262	50403
50262	50407
50262	41202
50262	41973
50262	47355
113554	113859
82320	77217
82320	77236
82320	98604
35308	30819
35308	36461
35308	35413
35308	30341
35309	36200
35309	36209
35309	23786
35310	36209
35310	36204
35327	30184
35327	30185
60502	55721
60502	55722
60502	61680
60502	61681
60502	61686
60502	61687
35334	1414
35334	23786
60503	55721
60503	55722
60503	55730
60503	22966
60503	55729
60505	55729
98737	100698
98737	99118
35380	1414
35380	23786
35380	37931
35380	37930
126046	124311
65972	37280
65972	61090
65972	66030
65972	66011
35390	22248
35390	29161
35390	29772
35390	30318
35390	31283
35390	22229
35390	31356
65974	6758
65974	47823
65974	47827
65974	66011
35412	30341
35412	31977
35412	25964
35412	35862
35412	35865
35412	41790
60523	61680
60523	61681
60523	61686
60523	61687
98767	95920
98767	100144
98767	100122
98767	98767
51083	51490
51083	47327
469	514
469	1414
469	1098
469	1099
469	1216
469	1330
469	5941
469	5942
469	1212
469	1214
71477	37931
71477	47694
71477	72404
71477	47673
71477	72409
76939	46977
76939	42642
76939	77573
483	518
483	542
66022	46629
66022	46608
66022	61178
66022	61180
488	537
488	531
488	525
488	547
488	553
101300	7736
101300	64971
76967	71501
76967	70883
101378	101802
134194	131200
134194	131184
134228	144881
134228	147171
3158	1700
134238	131263
134239	140164
134239	117586
134239	134499
134239	117485
134239	131380
134239	131577
134240	134499
134240	140164
134240	131274
134240	117586
134240	117485
134240	128340
134241	131280
134241	131281
134241	131278
134241	134695
134243	134499
134243	140164
134243	131577
101478	97672
101478	103178
101478	97680
101478	95005
101478	97695
101478	74209
101478	71142
3182	3193
3184	514
3184	1048
3184	1064
3184	3372
3184	1074
3184	1330
3184	5941
3184	5942
3184	1335
3184	1093
3184	3399
3184	1098
3184	1355
3184	1356
3184	595
3184	3412
3184	598
3184	1124
3184	3216
3184	609
3184	25464
3184	3193
3184	3194
3184	1414
3184	3979
3184	909
3184	912
3184	919
3184	416
3184	4005
3184	1212
3184	1214
3184	1216
3184	1227
3184	3269
3184	3275
3184	3278
3184	4308
3184	4312
3184	3824
3184	3825
3184	1099
3184	3838
3193	3193
3194	3211
134284	131358
101522	103178
101522	97680
101522	114717
101522	95920
101522	100132
101522	95005
101522	99376
101522	100122
101522	98767
101522	100144
101522	74209
101522	71142
3275	3427
3275	3422
131618	132199
3278	3419
3278	3423
101606	98406
101606	102024
101606	102042
3422	3472
3422	3493
3422	3479
3423	3484
3423	3462
134499	141040
134499	136015
3432	3546
3432	3535
36204	37896
36204	37932
36204	37930
36204	36460
36204	37912
36204	36478
36204	36479
36217	31174
36217	31177
61219	61892
109229	105576
3546	3643
122325	75723
134695	131763
134695	134814
22460	5971
22460	22831
36460	41176
36460	36479
36460	37031
36462	37028
36462	37023
36468	27292
36468	31436
36468	37057
102024	102854
102042	99298
102042	93032
102042	29161
102042	29165
102042	29148
102042	96088
102042	102042
102042	94172
102042	98309
134814	155820
134814	137103
134814	131891
134814	136117
102061	102409
102061	98736
102061	98360
102061	101307
82551	47270
82551	47306
33405	34836
3824	22519
109241	105664
109241	105762
109241	105644
109241	109489
109241	98739
109241	105396
109241	109429
40682	40827
40682	40725
82564	47270
82564	82761
82564	47306
82564	83415
40501	41187
40501	31174
40501	11921
40501	40968
40501	12211
40501	36212
40501	19322
40501	15259
119063	119229
109247	105416
109247	105428
109247	105430
109247	106078
26322	22338
102409	98736
102409	101147
102409	98739
135218	131200
135218	137178
135218	130195
135218	131217
37237	37272
37237	37291
37237	37279
37052	37209
37052	31970
114716	114908
37213	41958
37213	37326
37213	37327
37213	32187
37213	37213
37269	47239
37279	38288
37280	38280
37280	33200
37299	37787
37299	42679
102854	29161
102854	25230
102854	103831
102854	102975
37326	32289
37326	37802
60836	61056
60836	61050
60836	61059
60836	61060
60836	101802
4742	3211
4742	3182
4742	4312
4742	3193
4743	21335
4743	6053
4743	6178
4743	6184
4743	37930
4743	37932
4743	6196
4743	6200
4743	3643
4743	3644
4743	5696
4743	6211
4743	1124
4743	6758
4743	3184
4743	3193
4743	3194
4743	3216
4743	4766
4743	4800
4743	4801
4743	1227
4743	3269
4743	3275
4743	3278
4743	4308
4743	4312
4743	3824
4743	3825
4743	4853
4743	3838
4743	5920
4743	5924
4743	5925
4743	3372
4743	5941
4743	5942
4743	47932
4743	3399
4743	6472
4743	3412
4743	6999
4743	3423
4743	3426
4743	4982
4743	25464
4743	3979
4743	909
4743	912
4743	5012
4743	3479
4743	5018
4743	5026
4743	5027
4743	6052
4743	4005
4743	5030
4743	5031
4743	5033
4743	5037
4743	5041
4743	5566
4743	5568
4743	6051
4743	5972
4743	5630
4743	5631
4745	3979
4745	4764
4745	1093
4745	4005
4745	5927
4745	3372
4745	5933
4745	3643
4745	3644
4745	4800
4745	4801
4745	3269
4745	3423
4745	3824
4745	3825
4745	3838
4760	4793
4760	3211
4764	4795
4764	3211
4766	3194
4775	4924
4775	5071
4795	3211
4800	6211
4800	1227
4801	6211
4801	1227
70387	70500
103197	100138
4925	5070
4982	5164
5012	3399
5012	6999
5012	5924
5012	5925
5012	37932
5012	5941
5012	5942
5012	47932
5012	37930
5018	3412
5018	6999
5018	5924
5018	5925
5018	37932
5018	5941
5018	5942
5018	47932
5018	37930
5026	5113
5026	5099
5026	3422
5027	3419
5030	3427
5030	3462
5030	3463
5030	5099
5030	3539
5030	5107
5030	5081
5030	5113
5030	3485
5030	3493
5031	5081
5031	3643
5031	3423
5033	3426
5033	3269
5033	3423
5037	5179
5041	3432
5041	5161
5041	5174
70578	71129
70578	71018
136117	137091
40405	40645
40405	35862
40405	45720
40405	15259
40405	37052
5071	8283
5071	8239
5081	3539
5081	3484
5081	3485
5081	3462
5099	3479
5107	3484
5107	3485
70644	70827
70644	71502
112856	109241
37896	42673
37896	1489
37912	47509
5161	5344
5161	5355
5161	3979
5161	4005
5161	3535
5164	5344
5164	3643
5164	5355
5164	5351
5174	5344
5174	3546
5174	5355
40544	26759
5179	3539
55493	55721
70827	37912
70827	47331
70827	46963
5351	3644
5355	3979
5355	4005
70940	71137
70940	71142
70940	71133
103749	104035
38217	38464
71018	28789
38280	33200
38280	38943
38281	47779
38281	41973
103831	100014
71095	74209
5566	5696
5566	1124
5566	5972
71133	34834
71133	73006
71133	72662
71133	72663
71137	72662
5696	5971
5696	5973
30746	26273
30746	50690
30746	26759
30746	29161
30746	29772
30746	27022
114825	139528
114825	115980
114825	116005
114825	144941
5920	6476
5924	6182
5924	6198
5925	6185
5925	6194
5925	23203
5925	23194
5925	6199
5927	1211
5933	11918
71472	72577
71472	71688
71472	71472
71472	47350
71472	47673
71472	72410
71472	71483
71483	71688
71483	72577
71483	72410
71488	72568
71488	72409
71488	72550
71489	72577
71489	72568
71489	62476
5971	22970
11921	23162
11921	12341
98604	109678
38800	53784
38800	38826
38800	54131
137178	134194
61098	43044
61098	61161
61098	46615
71688	72025
137228	131584
137229	134695
137229	155820
137229	137103
137229	136117
137241	137309
137241	137310
137243	137309
137244	137309
137247	103831
6184	6334
6194	6757
6211	19322
6211	12211
51324	46629
51324	46608
137309	137898
137334	137947
6334	6742
6334	6743
6472	25467
6472	6556
6472	6550
6476	7736
6476	6557
50236	45718
50236	45719
50236	45720
50236	50394
50236	45727
50236	41187
50236	50407
50236	45744
50236	45749
50238	50400
50240	43520
50240	29762
50240	27652
50240	29766
50240	75721
50240	29770
50240	29771
50240	24725
50240	50272
50240	50277
50240	50285
50240	50292
71142	106849
71142	100132
71142	71142
71142	74156
71142	98767
71142	95920
71142	100122
71142	100144
50258	45568
50258	45571
50258	37896
50258	40970
50258	37912
50258	45744
50258	47650
50258	45745
50258	37930
50258	37931
50258	45612
50258	45613
50258	47673
50258	47694
50258	47331
50258	47243
50258	42642
50258	45747
50258	45719
50258	45727
50258	45730
50258	45740
50258	42673
50258	45749
50258	46790
50258	47306
50258	47827
50258	41181
50258	47330
50258	50403
50258	50407
50258	41202
50258	47350
50258	47355
50258	37932
50258	47932
50258	36200
50258	46963
50258	78198
50258	46969
50258	53118
50258	46977
50258	38799
50258	37269
50258	48023
50258	41973
6742	6756
132196	114712
132196	132507
137890	138218
137890	132510
51328	46608
51328	46629
137898	115718
137898	138430
50237	26795
50237	47823
50237	35412
50237	45527
50237	41187
50237	6758
50237	41190
50237	41191
72404	37930
72404	47932
72404	47650
72404	47694
61222	51977
61222	62274
61222	12342
105209	105254
105211	105399
105217	102409
105217	105566
105222	97676
105222	97693
105222	105383
105222	114717
105222	97672
105222	102975
105222	106070
105222	101478
105225	106070
105225	97672
105225	103178
105225	106008
105225	106009
105225	97695
105225	105293
105225	105297
105225	105298
105225	97680
105226	97672
105226	106008
105226	106009
105226	114717
105226	97695
105226	105293
105226	105297
105226	105298
105226	106070
105226	97680
143149	143334
105234	43520
105234	84482
105234	98309
105234	105480
105234	73234
105234	86268
105234	102975
105234	28789
105234	102024
105234	100014
105234	95005
105234	93876
105234	105724
105234	84234
105234	105856
105234	103831
105234	105383
105234	102854
105234	75721
105234	75723
105234	29148
105234	74207
105234	74209
105234	105443
105234	105445
105234	29161
105234	29165
105234	106488
105235	43520
105235	84482
105235	98309
105235	73234
105235	28789
105235	102024
105235	25230
105235	100014
105235	93876
105235	86268
105235	84234
105235	95005
105235	94172
105235	94521
105235	96088
105235	96093
105235	93032
105235	105856
105235	102042
105235	75721
105235	75723
105235	29148
105235	74207
105235	94176
105235	74209
105235	99298
105235	29161
105235	29165
105248	106008
105248	106009
105248	114717
105248	105383
105248	105298
105248	106070
105248	105445
105248	101478
105248	105724
105254	105760
105267	101802
105267	105380
105267	105375
65701	60667
72568	73272
72568	73293
72568	72030
72568	63711
105375	101802
105375	105622
105380	105622
105383	103178
105383	106069
105396	105664
105396	98739
105396	105644
105399	105646
105415	98739
105416	102409
105416	109419
105416	98372
105428	102409
105428	105644
105443	106010
105443	95005
105445	106004
138218	114712
138218	143634
138218	143636
138218	144941
105480	74209
105480	102024
105480	73234
105480	95005
105565	105762
105565	98372
105565	98348
105565	109419
105565	98736
105565	102409
105567	102409
105567	102061
105569	105762
105569	105768
105569	102409
1211	1274
1211	1211
105576	105928
105576	105576
105576	105930
105576	105254
105622	105933
105622	105934
105644	105664
105644	109538
105644	105768
105644	102409
105644	105835
105644	105644
105644	105762
105644	105837
105644	98739
105646	105812
105724	106004
105724	95005
50394	37896
50394	46607
50394	46608
50394	51222
50394	46615
50394	51231
50394	47650
50394	46629
50394	37930
50394	47694
50394	51300
50394	6758
50394	51302
50394	51304
50394	51308
50394	51324
50394	51333
50394	47243
50394	51342
50394	42642
50394	45718
50394	45719
50394	45720
50394	45730
50394	47306
50394	47823
50394	47827
50394	41187
50394	47350
50394	46332
50394	50991
50394	50992
50394	50993
50394	47418
50394	47932
50394	53594
50394	53595
50394	48487
50394	53108
50394	37269
50394	38799
50394	38281
50394	53647
50394	46326
50394	46568
50394	66030
50394	41973
105760	105925
105762	54116
105762	106445
105762	109159
105768	106074
65718	60768
65718	60769
65718	27652
65718	61754
138627	138827
83185	84234
83185	86268
105963	99376
105963	71142
40453	40514
40453	40692
40453	30694
40454	40544
40454	40693
40454	26759
106004	106218
106004	95005
73240	73542
73240	29161
106010	106221
106010	95005
138782	128176
138782	128158
40492	40966
73261	73553
73261	74207
117008	117497
117008	113973
7764	21335
7764	6053
7764	6178
7764	3479
7764	6184
7764	37930
7764	37932
7764	6196
7764	6200
7764	3643
7764	3644
7764	5696
7764	6211
7764	1093
7764	1124
7764	6758
7764	7786
7764	3194
7764	7809
7764	4745
7764	3216
7764	4766
7764	4800
7764	4801
7764	1227
7764	3269
7764	3275
7764	3278
7764	4308
7764	4312
7764	5344
7764	5355
7764	3824
7764	3825
7764	4853
7764	3838
7764	5920
7764	5924
7764	5925
7764	5927
7764	3372
7764	5933
7764	5941
7764	5942
7764	47932
7764	3399
7764	6472
7764	3412
7764	6999
7764	3423
7764	3426
7764	4982
7764	25464
7764	3979
7764	909
7764	912
7764	5012
7764	5018
7764	5026
7764	5027
7764	6052
7764	4005
7764	5030
7764	5031
7764	5033
7764	5037
7764	5041
7764	5566
7764	5568
7764	6051
7764	5972
7764	5630
7764	5631
106070	106849
106074	102409
106078	102409
7776	3193
7776	7811
7776	7812
7777	4760
7777	7817
7777	7811
7777	7812
7786	7816
7786	4764
7786	4766
7786	6178
7786	6182
7786	5927
7786	6185
7786	5933
7786	6196
7786	6198
7786	6199
7786	6200
7786	1093
7809	1093
7809	5927
7809	5933
7809	8943
7817	4793
7817	6212
7817	23225
7817	6190
7817	8943
40641	43520
17698	8239
40658	26345
40658	17555
40658	41541
40658	19126
23162	19273
40677	40827
106221	106484
106221	95005
40693	26692
7952	4925
7952	5071
116015	116042
23183	27955
23183	23741
65736	61050
65736	65939
65736	101802
23200	24086
55974	56256
55974	82298
23207	23364
106487	103831
106487	95005
106487	106811
106487	75723
106487	106700
106488	106816
106488	103831
106488	95005
106488	75723
40960	36217
106503	106689
106528	131263
8239	18102
106685	106833
106685	106834
106685	95005
106689	106833
106689	106845
106689	95005
41191	36452
41191	27350
41191	41789
41195	41794
41195	37801
41195	36468
41195	42679
41195	37787
41201	36478
41201	36479
106820	106919
106836	106913
106836	103178
106836	106891
106839	106977
106845	106919
106845	107517
106849	106915
106849	100132
106849	71142
106849	106849
106849	98767
106849	95920
106849	100122
106849	100144
106891	103178
106919	109161
106919	109133
106919	108014
74156	64169
74156	34292
106931	107522
159819	158669
159819	157397
74207	75721
74207	75723
105231	103178
105231	106008
105231	106009
105231	95005
105231	105298
105231	105443
105231	106070
105231	101478
105231	101522
105231	105383
105231	74209
105231	105445
105231	71142
105231	105724
105244	94172
105244	94521
105244	96093
105244	93032
105244	28789
105244	75721
105244	75723
105244	29148
105244	29161
105244	29165
105244	86268
139983	131200
139983	140166
139983	145131
139983	140151
139983	156348
139983	145565
139984	152909
139984	140166
139984	140151
139985	140164
139985	140166
139985	140151
139986	131577
139986	131891
139986	140158
139992	140033
139995	137309
139995	137310
140001	137521
140001	131852
140001	137334
119231	119583
41725	37896
41725	42642
41725	41973
41725	41176
41725	37269
140033	140161
41743	42033
41752	41974
41789	42050
41790	33200
41790	37209
41790	37787
41790	37052
41790	41790
41792	41958
41792	36461
41792	35865
41793	42048
41793	43044
41793	12341
41793	19322
41793	37051
41793	12211
140151	141040
140151	141038
140158	131891
140164	140488
140164	132063
115964	138627
109419	105762
109419	102409
109419	109419
109419	105644
109419	109489
107522	109120
107522	107780
140333	129212
42033	37280
42033	42701
42048	42680
42048	12341
42050	42545
42078	42551
42078	37326
42078	37327
105317	105762
105317	105317
105317	105569
105317	105416
105317	105415
105317	105396
105317	102409
105320	105762
105320	105415
105320	105768
105320	105320
105320	105428
105323	102409
105323	105396
105323	105644
140488	131200
140488	153217
140488	141246
107763	107812
107775	107804
107775	107812
72577	73272
107786	109125
107786	109043
107786	108015
107810	108018
107810	108019
107810	104035
40689	40827
116280	116577
116280	113836
116280	115985
116280	113716
116280	113243
116286	116577
116286	113836
116286	116594
116286	115985
116286	113246
40692	40827
61681	101300
61681	61838
114890	115985
114890	143317
42538	37801
42538	42679
56256	51207
42642	37896
42642	24034
108180	108390
82164	77089
42673	37912
42673	42673
42673	37930
42673	37932
42673	38799
42680	43016
115990	134193
115990	134228
42701	43014
45347	46082
45347	19126
45347	26345
45347	40658
45347	17555
45347	40660
45347	22966
141038	141249
141038	141356
141040	141248
51349	52008
141246	141343
141248	42545
141248	142540
160737	159825
43014	38280
43016	43036
43016	43044
141356	141789
125113	95005
141789	142040
141789	142561
43520	43682
43520	63799
43520	63803
43520	43679
43520	74207
10780	10804
10803	7809
10803	11918
10803	11921
109122	109162
10819	12211
10819	12212
10819	19322
10819	15259
10821	12211
10821	12212
10821	19322
10821	15259
10822	12211
10822	12212
10822	19322
10822	15259
10836	15259
10836	12212
109164	105254
