Term_Id	distance
37020	0.21867452651
150375	0.110070699443
116265	0.036766015317
131634	0.0401899468128
61539	0.163250379547
146783	0.0420766013832
101653	0.156469487626
79298	0.0888441354755
152353	0.123372634735
60594	0.34497557982
102070	0.0319408588929
149884	0.0597620101893
130998	0.0503386057477
131101	0.0459414688943
122314	0.0924108324761
163297	0.0847333535374
150329	0.148546380254
152348	0.135075404375
54201	0.322869792726
152435	0.103566955981
53988	0.463644574427
161639	0.0905447697546
161682	0.0460371590955
37886	0.229147083751
42942	0.239844813086
148144	0.129237959633
24115	0.0814821412785
73549	0.158576889865
42367	0.108341596512
95724	0.0986640030564
141079	0.0530447942331
42363	0.118703825373
122844	0.0822373457249
30038	0.0470715661698
131088	0.0448528031935
40748	0.0509372492555
140457	0.0762268935409
146923	0.0251732141367
116041	0.0421445694526
150474	0.103805944189
161054	0.168960419073
163343	0.0971993927928
150618	0.0964739277434
40383	0.0594930540788
146312	0.05180551669
90375	0.0728264713198
158416	0.183088168658
146429	0.0464007663752
146435	0.0482075079574
152350	0.151445098476
150743	0.0790899667629
50438	0.102864887852
40625	0.0497060997248
132447	0.0429300513573
132592	0.104294516406
24416	0.0580977254276
161892	0.0799308053946
42366	0.113916210305
115718	0.0485197406494
115722	0.0509288174096
131003	0.0566569656572
146076	0.0829787537825
107289	0.039347798933
90918	0.0658082553522
27735	0.0401869485644
165210	0.211635419573
165164	0.0434609665964
28429	0.134424424449
79377	0.413114789966
146216	0.0614497565722
130132	0.0608112931793
7365	0.217344960559
148351	0.0843205936206
116368	0.0314151096454
160015	0.0878115009782
147258	0.0384946587676
114526	0.0952074009544
114528	0.102817256949
152431	0.130197638072
37885	0.208859792044
4652	0.194888195823
146105	0.0710800648414
28718	0.12024643539
28721	0.104644050872
129862	0.0751209498589
116553	0.0520739570527
42937	0.217008841829
163973	0.100361841179
95963	0.112325954838
1664	0.0407767837685
101649	0.0526585493785
51249	0.0435622075905
51250	0.044753388642
150809	0.0674142169165
90667	0.0290411445389
116218	0.0401609507408
94437	0.0264926260459
49698	0.129267260632
67091	0.0707545183394
67094	0.0657886443242
150615	0.0924121506627
150617	0.0777261403407
37064	0.088633607144
32119	0.0814379858621
146081	0.0801209113636
96086	0.0636682241335
164289	0.0617932221151
125728	0.107974275373
73398	0.0658819363224
42357	0.238197182115
129090	0.10210463135
165213	0.265525930345
132971	0.0785865235298
163945	0.131875629307
49712	0.110062789926
27528	0.117456070313
145884	0.0868441664784
150643	0.0796528653246
79305	0.0798303352867
79364	0.0392495682301
161056	0.197589511945
146319	0.0594668497208
152383	0.135329979263
163972	0.104414948377
163989	0.0618597933183
164000	0.0992632081415
39442	0.0593502135161
42584	0.316902663408
14139	0.118474235474
158590	0.162098168026
162584	0.0475534715974
150377	0.122791497314
163510	0.0576995281583
219	0.0368309209915
157071	0.0242877535906
152512	0.10759224625
14360	0.0651729100043
165171	0.201059951549
141065	0.0668432609706
141067	0.057990219899
60593	0.322402116719
162369	0.109438628923
138386	0.101802686818
138388	0.0967949945967
138389	0.0996452739045
148251	0.0915799370634
118481	0.0302988329975
48475	0.287264273882
132584	0.0927912227272
33288	0.068623719528
165229	0.0364753820049
114265	0.109874979998
50509	0.0469505439956
90351	0.129230635826
148948	0.114296413788
163939	0.0859339780973
98794	0.0561009194383
95817	0.0356267847668
31945	0.0865916322791
164484	0.181061897253
28722	0.0442129651068
14132	0.088224020269
14135	0.100069794177
96699	0.0332472497652
123593	0.0419046798609
158472	0.164204148861
42911	0.0614269148187
149572	0.0410548846201
29356	0.0284086693554
161025	0.106573870518
54199	0.300505366383
129440	0.0911927643345
158597	0.139740225439
160679	0.0558720964632
29721	0.0547852593761
73404	0.0713474858909
143276	0.102326527384
132580	0.0943820724136
165175	0.259337121301
40012	0.0642336370484
61345	0.0559752336808
155573	0.143224971263
163992	0.0547552298338
37072	0.049256808334
165015	0.20244404127
162776	0.0583128313649
38228	0.18100111497
142027	0.0371016079519
142028	0.035634560111
48337	0.303337032297
61910	0.124137667098
101714	0.0830244967164
163298	0.0347896944474
165218	0.260676900331
32121	0.0766005573983
163938	0.105218073746
163988	0.0726345397851
195	0.0440307429413
37002	0.143699598952
39903	0.0541003738816
138286	0.107056322471
73265	0.063384481621
139113	0.0914763572558
42350	0.046664719574
144095	0.0958808605504
113145	0.193401016748
48038	0.0450750828448
147945	0.135030452455
115329	0.0421739375781
115332	0.0419642072702
151737	0.0390335511945
124236	0.0441672218291
27347	0.145934797419
60613	0.177198072384
161099	0.07334401466
31892	0.107145651519
163740	0.0331388433697
29702	0.0706986182664
162651	0.0605243729429
165158	0.04452260326
115576	0.0562772837114
117897	0.0922741587695
113454	0.0727384043199
31938	0.0738284182978
114745	0.0577993848944
28716	0.11063074245
79744	0.13597625587
19256	0.0310677503524
54032	0.368165067929
123219	0.0636049918872
158595	0.127091104291
150477	0.100147735997
152510	0.0966093203414
1170	0.0321438637622
162318	0.111609377808
155468	0.106223659611
96004	0.137610116631
48784	0.230411350297
150619	0.0930787500482
48476	0.268624297762
140870	0.061258040318
146218	0.0620703620714
159803	0.160909771989
164391	0.0308331267717
14137	0.053004407785
144098	0.0917239728315
165005	0.0854968486716
27346	0.18078810776
161055	0.170737797197
48482	0.268085984853
101626	0.0661123604109
42805	0.319032839654
138022	0.115808251699
61555	0.139912742501
73250	0.0725218438575
79299	0.0684326183172
79302	0.0670103133528
54018	0.0767044213954
22845	0.0366072169318
67129	0.24031065142
117842	0.162611001746
129108	0.0597761490192
146433	0.0448457712816
32137	0.0478572863436
37001	0.07544293072
113766	0.0572608217321
146745	0.040746407992
29002	0.0493379944969
29130	0.0796031298913
115260	0.0475126057075
122281	0.205179421591
39904	0.059241161584
131000	0.0451143789705
141132	0.041277631985
164500	0.0756493689122
67614	0.0592695783979
135406	0.0760979408605
42568	0.42193412946
113330	0.144747050227
148011	0.117106060623
117901	0.102354014269
60749	0.0584224982175
159956	0.0861558699952
161135	0.0945389528264
163306	0.0592198162057
130806	0.0512362779672
133526	0.0686419476659
133527	0.0714179449223
113433	0.10432053017
113434	0.0994315473703
114596	0.068468533806
28970	0.0304690401568
163946	0.0852336615363
50466	0.0849439873143
53954	0.386988251144
95753	0.0937032103342
165179	0.253719668517
164387	0.0316090380745
42780	0.0666395730318
60596	0.312269507329
54003	0.344164706953
1115	0.0501996433312
38930	0.0986256609448
53987	0.378298770072
54030	0.380379328582
146179	0.0595749031424
146180	0.0623082480005
28425	0.105192578907
163903	0.0902635297976
114845	0.0649519288655
90360	0.0666553996631
129864	0.0680268302653
62899	0.0929200698358
79300	0.0711754320805
79303	0.0697531271161
23982	0.0239076194114
150736	0.0724044202806
104677	0.0251659776103
113496	0.116502304979
79296	0.0740878583263
131643	0.0354542004667
150616	0.0588329690278
61355	0.0477261232367
122834	0.0798251460396
13925	0.131068938274
54204	0.290348682968
14134	0.111862091173
115258	0.059399086271
97174	0.0534299126365
97180	0.0601568079606
146320	0.0531202270853
146318	0.0557290832736
74904	0.0975653334331
141857	0.0440660007641
116262	0.032589417038
116264	0.0302164308613
164130	0.0785238845226
152611	0.0773734531641
150646	0.0765879385328
113142	0.177669439949
63457	0.0182707853542
162315	0.0680004992648
130513	0.0312484685213
101652	0.213552596781
159808	0.129017226915
140272	0.168780340181
131097	0.039881684975
164288	0.0598775231989
132688	0.0804970764512
134199	0.0716673309515
136174	0.0409882362303
5930	0.195585057996
107142	0.0407085943279
145418	0.154641919818
113437	0.116942645196
113438	0.120029387427
146311	0.0545873677553
48044	0.309027184152
146436	0.0433372886308
113765	0.115464396203
148148	0.106345666041
116263	0.0302916305015
90364	0.0634912572739
123476	0.0508076084369
61948	0.118671927559
160557	0.040706362826
162368	0.101316248322
162581	0.0597814254395
130083	0.0345153061855
130084	0.0346955841281
161136	0.10083287234
147089	0.0424703135027
122825	0.0784094386052
79312	0.03847392996
79363	0.0438364731178
48124	0.0358373115891
21054	0.0200437931706
54017	0.0480381838189
159762	0.170170599243
31933	0.0477083790157
152594	0.0731896499191
39632	0.062174113895
141522	0.0454224961527
79297	0.0768306720896
147942	0.111528020481
150714	0.069619884084
114597	0.0618798396289
146426	0.0495186419078
48128	0.0349968005684
132970	0.0683820537364
14362	0.0771500678457
164896	0.0321519078704
135737	0.0479019222526
136001	0.0436282923989
1218	0.0175796866456
67092	0.0319272521777
39899	0.0548679827806
39900	0.0525456501629
7643	0.0640332582052
8679	0.0224266063709
8688	0.0198031558593
42348	0.0495374977187
146937	0.0444975548705
116031	0.0352535301817
116032	0.0291682299048
116034	0.0352306533208
116038	0.037689028358
31881	0.0925417393003
31900	0.118913778819
132448	0.0414320493872
79741	0.158812721768
115076	0.0672180158562
28998	0.0261278720273
148012	0.109117732238
48483	0.258330833787
133411	0.0774818271775
146317	0.0491027214902
164339	0.56782966027
165222	0.262659257071
132524	0.121998605373
104536	0.0307387809653
42579	0.338371182662
53958	0.033667965387
80620	0.108138128042
60559	0.0232275215066
146940	0.0622124519961
141330	0.0488295188058
147088	0.0395730642502
147087	0.0380497070676
132597	0.0744116516619
114600	0.0619211018357
122323	0.113500603877
164891	0.032881993534
6064	0.046964540426
79314	0.0399525613468
79317	0.0384328545907
113779	0.0819935975977
48794	0.213966930547
150942	0.0527279221215
96034	0.100857299586
161707	0.0428150222729
96650	0.0318592284623
96677	0.0351045514052
96703	0.0351290980134
141259	0.0486224530996
44145	0.0423158053881
79307	0.0788764818457
150331	0.156827709266
150817	0.0627270111944
152669	0.0660482836477
164626	0.083570299054
141868	0.0389615277717
129334	0.0294073416991
141348	0.0436845397154
79310	0.0387569476858
146914	0.0240366672568
86355	0.0291823049693
122280	0.172425815446
122515	0.0815776829059
129057	0.0461524756159
145423	0.144748002575
48796	0.203271813933
152533	0.0941308362304
146310	0.0700955912437
32938	0.0704357738977
1118	0.0711179086643
6193	0.0219134642367
137888	0.126563891528
116230	0.0349135396562
50748	0.0679394874811
152667	0.0797335010975
125708	0.033395604987
43661	0.0451684471066
32134	0.364620581499
146933	0.0611499543684
165009	0.139071944296
44140	0.0817361074162
146941	0.0442501412003
132461	0.13046290801
116928	0.021423141411
116946	0.0236617110064
152355	0.0785202764519
60578	0.067774850938
5931	0.0960936583037
146102	0.0741129441684
146116	0.0719831637654
161470	0.0562460531663
150374	0.106734852456
39633	0.0655441338814
39634	0.0683057739748
14294	0.0225197978634
14298	0.0253462190871
152777	0.0659491477571
64151	0.0568943270975
115080	0.0570370850824
42353	0.083293584014
1017	0.0361002813083
146064	0.0767592487067
116039	0.0305577938516
48289	0.319144742428
137793	0.136664949325
164287	0.0528214545122
132504	0.0326994100919
132505	0.0370692933559
135341	0.0359284932863
135482	0.0362073720378
13929	0.0516330594692
79835	0.024177915712
145875	0.0605765103296
147900	0.0584257312043
115474	0.0300784916159
150738	0.0677457139995
152670	0.0616659443184
24984	0.0219576935466
125724	0.0886232548172
28430	0.0471950717607
160471	0.0500522911342
31880	0.079284874604
151574	0.0424687785556
150820	0.0585730724068
146309	0.0688942244273
42565	0.343244464959
141863	0.0499013157567
141866	0.0526869726671
115063	0.0438228338011
162430	0.0602234248881
146302	0.0490725407892
146314	0.0554407457937
156357	0.0447331105852
129430	0.0514349995404
146212	0.0578517972986
165181	0.255298880274
115079	0.068853490785
48283	0.318329202819
165013	0.0731419757422
135345	0.0511665064323
73399	0.0599257397774
73402	0.0555420384719
122310	0.1222579328
150479	0.099409789459
42364	0.0957559655823
164111	0.037404241902
164110	0.0623347235792
115325	0.0443172768817
150621	0.0924257270213
145589	0.0877646836201
42362	0.0776856455088
146159	0.0519727992786
136103	0.0349020452403
156271	0.040511243143
141254	0.0583966870274
146943	0.0465175624339
96642	0.0325648349791
96701	0.0305780651668
42368	0.0853937367219
42538	0.346883414713
42574	0.340336724459
42578	0.345227471657
11199	0.0667035231831
84979	0.0276578601243
151405	0.0621345439835
11040	0.0530489479213
1117	0.0420939010105
122282	0.221937382847
150478	0.0964523820991
51103	0.0571454190931
51104	0.0589883484765
146424	0.043818967676
146425	0.0503482812389
115064	0.0511766821526
140263	0.156605070057
140466	0.0845552571747
10007	0.313154962988
151572	0.0395761303563
151575	0.037949598095
132450	0.0438097392416
150620	0.0894761687244
38974	0.0818170768503
113980	0.0998328423055
1020	0.0379709227186
133140	0.0847699600896
37000	0.0522299930595
6192	0.0198319888168
8687	0.0216795853929
8694	0.0243030359046
142772	0.0455148517963
146574	0.0479772664109
115828	0.0329517888888
86359	0.0297860615841
90352	0.121158560127
159777	0.0840858430803
96533	0.0375083631834
64260	0.0124851159159
129888	0.0588337003913
31922	0.529919894501
163141	0.461363345961
123221	0.0562984197053
116372	0.0251386873609
44146	0.0324496497583
113769	0.0292880005656
17068	0.0564514499672
28962	0.0308596815497
28965	0.0342935221018
116360	0.0274505981268
116375	0.0251524715726
146924	0.0452895411717
146945	0.038725485055
20267	0.0356901394635
164459	0.575954891267
8501	0.0229442762473
42365	0.0909683505148
42375	0.0866210220686
64128	0.0570986786747
79373	0.273080264035
544	0.0542474002047
142809	0.137276468629
50468	0.0743724128989
50478	0.0670383646832
132582	0.0858756512623
132583	0.0895013339308
48312	0.0664922713529
54196	0.0226803355763
67140	0.222963643915
60971	0.0510403949085
146115	0.0764420282926
122553	0.0663232153715
113983	0.089453536793
84913	0.199227892947
146398	0.051580186574
151404	0.0441070796438
79372	0.274818069654
141060	0.0645372551101
44143	0.0449534829598
122543	0.0505351658315
135354	0.183178261811
45628	0.0146747604913
45630	0.0117699537466
116010	0.028615275917
124268	0.0374539014288
132578	0.0807784437982
113162	0.242292338907
39461	0.0750618698553
39462	0.0720484760721
15862	0.0182625307846
152429	0.0872590185157
60752	0.0424175765561
60836	0.222787550923
12873	0.0627248608308
69548	0.0224000438568
70137	0.0141310807656
137883	0.132959223841
165203	0.0708055684094
110237	0.0341455454456
152736	0.0736423875279
24983	0.0226832120528
31917	0.47280853256
124083	0.0341984532539
124080	0.0428769558573
150644	0.0752989009009
150647	0.073958397577
146581	0.0529677322364
141089	0.0636004967902
43311	0.121973835062
150796	0.059405383805
150814	0.065955021254
164606	0.0386869283763
164607	0.0644838249137
12733	0.165839807768
12974	0.0253009605625
5786	0.102826595733
3364	0.0424147857319
196	0.0359557508826
135329	0.124908705906
135331	0.133720243996
135340	0.0370573414459
135747	0.0405411699167
136017	0.0372420188257
5928	0.0773729429756
75351	0.0335023049118
43651	0.0943170129202
79306	0.0666359765444
79308	0.0655988146748
113169	0.23114737025
114524	0.0810890499767
115317	0.0437844529652
115324	0.0474708089906
115850	0.0342112830462
150932	0.0606710749466
150935	0.0539497987027
118243	0.0343521827488
151253	0.0499088053535
151258	0.056557323807
54021	0.0264843464648
152985	0.0579548593654
113544	0.0370831758603
28406	0.050638313766
23984	0.0191200007649
43659	0.0479305444776
113144	0.239430386422
113159	0.232700092772
165216	0.251235983216
14295	0.0255776774556
14297	0.0284040986794
64131	0.0591912834326
115062	0.0508661736748
115065	0.0543209357562
164971	0.130147028348
50744	0.0704112582238
50747	0.0726887328574
132593	0.0910921836172
73547	0.181671646714
60840	0.21170392639
54824	0.0184378166285
12670	0.171883407018
49402	0.153241567332
150912	0.0698688448379
161098	0.107838441513
161100	0.11007704556
96692	0.0352562339527
31903	0.126360505372
31915	0.124330271355
98336	0.0217752473732
117775	0.029225308538
20508	0.0202302252806
20502	0.0196826347482
31923	0.55790033236
14063	0.0259804723328
114932	0.0787987885899
151400	0.0463422528066
163126	0.437779387162
113156	0.227135536617
152668	0.0697825022552
165016	0.0946201171823
12691	0.172815372269
155662	0.0562488623127
28294	0.0566038402378
164455	0.601136569536
164466	0.600947191145
163933	0.0450759993453
79347	0.0692726255665
48045	0.0313961782745
49694	0.148878522775
25878	0.0424463398994
129887	0.069598556399
64423	0.0197232180666
64435	0.0169734511272
140229	0.0551597308005
150961	0.0566478305562
151080	0.0477279913506
152761	0.064209863688
48059	0.327916510287
48063	0.311340291532
48077	0.325299225989
48082	0.308723007234
165102	0.10141173361
39441	0.0883448434183
118466	0.0545141979077
23487	0.0253480260828
23503	0.0269573967696
113168	0.235935610093
67139	0.215934869367
6194	0.0175960487735
116247	0.0277125948273
64782	0.0137921738055
64788	0.0169477310857
63447	0.0693291732594
28989	0.0447266615373
96672	0.0328100771518
140211	0.058699634384
146938	0.0524150536655
152515	0.132450371605
163944	0.0781069389241
4922	0.045777943112
42434	0.0691508587537
75484	0.0212529802424
49750	0.110777121148
146395	0.0609431124462
157825	0.0272835208304
28577	0.0346591582643
28717	0.0810837833159
62766	0.0236977565319
163969	0.0445942200127
86241	0.0444810141893
34669	0.0146077098348
79371	0.261280646431
122287	0.22897045259
64120	0.0148770223381
64152	0.0184118328847
163922	0.0746774271915
165011	0.130904546524
113154	0.23192377646
165162	0.0406825676626
165168	0.0396608706324
165177	0.248931010283
48068	0.325550365052
48071	0.308974146297
7563	0.0574926098661
165022	0.0657758026422
5927	0.0609870307898
5929	0.0851919691059
43660	0.0451564009345
98742	0.0225395639225
164502	0.0712451561827
79348	0.071211924012
150782	0.0614419357433
152653	0.0646507085542
113788	0.093335186926
48580	0.180441248472
70257	0.0638102120394
74911	0.0825095746344
74922	0.0754085537795
42436	0.0619305229444
43665	0.0418719099354
79465	0.0419980861832
84970	0.0297725936805
118009	0.0585181631553
32336	0.0796797468989
165223	0.820613735725
4893	0.0535584686995
84869	0.0657099829915
31918	0.459249304067
31920	0.522697966406
140280	0.132080226039
4968	0.0228922900876
20035	0.0274231468586
22862	0.0353573985425
123912	0.0378912052042
96554	0.0779215262571
123220	0.0600665882353
8502	0.0241482396838
64121	0.0590792739888
3091	0.224662639297
50437	0.117768275159
713	0.0407093326995
714	0.0375690278097
69544	0.0211277514729
135490	0.0426571325288
135594	0.0769001833663
7494	0.0987890656245
74888	0.125910854067
11197	0.0652710045971
79543	0.0399863406026
146156	0.0704357470182
113538	0.048131809241
150906	0.0535765760321
118460	0.0541915852631
152388	0.144378244405
54288	0.0202788111424
56303	0.0153771887948
23664	0.0259703471087
24281	0.021616996565
24288	0.0223199167641
123462	0.0527321668719
28291	0.0537308540159
28798	0.0294853655229
160518	0.0440301076229
129058	0.0431225296113
98111	0.0265616597418
135358	0.186095940431
105536	0.0205010044091
67058	0.208530148969
122278	0.139310784792
73998	0.023601224993
113993	0.0482589407495
113996	0.0495624924513
113602	0.139013402175
146068	0.0751620303097
150653	0.0784160107153
22829	0.104732389608
75350	0.0315650501057
81159	0.0230056216703
150475	0.0903341176867
75352	0.0321793663489
150602	0.0833880900828
163991	0.0702739516514
8404	0.109492497781
8450	0.0187999684756
8451	0.0169706435891
48042	0.0262927551433
50469	0.0793783602903
118010	0.0450069350436
163180	0.257837424137
160424	0.0412190876672
160427	0.0424951744369
160104	0.0605137724632
159772	0.0625360171042
146285	0.0527495651646
146288	0.0553584213529
48015	0.0390138627113
113757	0.0723654356499
158459	0.069903995677
61347	0.0504686025812
5725	0.0449325507416
140278	0.121717864337
122321	0.122749727815
165227	0.108914459294
70536	0.0185233472345
70544	0.0218184993707
76286	0.0616669374707
13003	0.0551076277704
14059	0.0284088932604
147935	0.0466099749616
147941	0.0527857908449
23556	0.06689966344
124924	0.0283678509677
96498	0.0322033154018
96499	0.0330887936275
375	0.135516480647
118004	0.0567104559355
164492	0.0463823572877
86360	0.0310568964348
152537	0.0921253063246
151420	0.0523110303908
130962	0.0417052330382
152984	0.0530438760782
10024	0.157779268267
96485	0.0346084260487
32304	0.322006266297
138479	0.0776011763089
122284	0.064808920466
117792	0.0565852161323
76271	0.0670946008439
150274	0.0671526938042
113998	0.0519900049389
152661	0.0649970603911
165174	0.813328659182
559	0.0374839599232
63438	0.0694699420567
136333	0.0303120559974
80604	0.135192789538
87060	0.0117811060118
63450	0.0715852018194
152370	0.15767505467
150971	0.0541509093302
27852	0.0778289662862
160342	0.0422476447492
164910	0.129406251114
1655	0.1129355918
132984	0.0952271206869
132989	0.0974201166998
31919	0.527221522632
79738	0.189640040101
3355	0.0461318330188
31921	0.550678404266
57395	0.0126638266358
10078	0.149879779514
155394	0.0766791414028
145426	0.126210369982
113749	0.0532434463551
113750	0.052050512704
159220	0.0307987948206
101628	0.0645253047106
155469	0.130862609738
70240	0.0205877213806
113186	0.0504552810714
85916	0.0472643853281
85918	0.044888274373
86246	0.0431985030666
155799	0.0835407348365
60630	0.0237029056085
64036	0.0209103124205
1096	0.0134417627054
81029	0.0338132322676
3102	0.191955850362
38924	0.0980264558849
125711	0.0342828808687
4617	0.396029399714
152757	0.0592639009581
62761	0.0209288218587
115991	0.0329835044571
150690	0.0528851937111
152513	0.121467445696
70927	0.0153556738108
116242	0.0291491492825
116254	0.0310538803592
150911	0.0637494919526
124382	0.0323391536661
70254	0.0639857949503
23497	0.0297798426458
38718	0.103453069817
165132	0.751076126682
7394	0.151585357426
10051	0.156418624162
150525	0.0735359010012
20271	0.0197400320279
62763	0.018826677773
152490	0.114059374713
152492	0.117615658986
152610	0.0750317566741
7454	0.144213107593
113987	0.0951449804991
154054	0.125460027345
164501	0.073077488126
101627	0.0692646281011
101662	0.0351680802651
101663	0.226927273044
